2011-01-12 00:00:00,Praxair Rus Signs Contract with EVRAZ in Russia
2011-01-18 00:00:00,White Martins To Supply Arcelor Mittal In Brazil
2011-01-24 00:00:00,Wins Solar Contracts In China
2011-02-02 00:00:00,Agrees To Sale Of Homecare Business
2011-03-01 00:00:00,Issues Million Of Notes Due 2021
2011-06-30 00:00:00,Praxair China Supplies Gases to Hua Li Microelectronics
2011-07-07 00:00:00,To Supply Hydrogen To Hemlock
2011-07-13 00:00:00,White Martins Signs New Contract With Braskem
2011-10-26 00:00:00,Announces Dividend
2011-11-16 00:00:00,Praxair Uruguay To Supply New Uruguayan Pulp Mill
2011-11-17 00:00:00,Praxair China To Supply Oxygen To Oji Paper In Jiangsu
2011-12-22 00:00:00,Praxair To Acquire Texas Welders Supply Company
2012-02-01 00:00:00,Praxair Inc Prices Million Of Notes Due 2022
2012-04-09 00:00:00,Praxair Praxair China Wins New Contract With Trina Solar Energy Ltd
2012-04-19 00:00:00,Praxair Praxair Mexico Signs New Contract With Deacero In Mexico
2012-07-23 00:00:00,Praxair Praxair Canada Inc Signs New Contract With Vale In Canada
2012-08-07 00:00:00,Praxair Inc And nexAir LLC Announce Joint Venture
2012-10-10 00:00:00,Praxair to Exhibit at Society of Petroleum Engineering Annual Technical
2012-10-12 00:00:00,Praxair Adds RealWeld Trainer to Its Productivity Product Line
2012-10-18 00:00:00,Praxair Starts up Air Separation Plant in Peru
2012-10-22 00:00:00,Praxair China To Supply Industrial Gases To Oxiranchem Yangzhou
