2011-04-12 00:00:00,Avery Dennison Avery Dennison Medical Solutions Completes License Agreement With
2012-04-25 00:00:00,Avery Dennison Corp Reaffirms FY 2012 EPS Guidance
2012-04-26 00:00:00,Avery Dennison Corp Declares Quarterly Dividend
2012-07-26 00:00:00,Avery Dennison Corp Declares Quarterly Authorizes Additional Share Repurchases
2012-08-21 00:00:00,Cencorp Oyj Signs Memorandum of Understanding to Acquire Avery Dennison Conductive Back Sheet Lowers FY 2012 EBITDA Confirms FY 2012 Net Sales to Issue Bonds
2012-10-01 00:00:00,Avery Dennison Avery Dennison Medical Solutions Announces Clearance of New Chlorhexidine Gluconate Transparent Film Dressing
2012-10-03 00:00:00,Avery Dennison Corp and 3M Co Terminate Agreement for Sale of Office and Consumer Products Business
2012-10-10 00:00:00,Avery Dennison to Webcast Third Quarter 2012 Earnings Conference Call
2012-10-17 00:00:00,Avery Dennison to Present at Investor Conference on November 2012
2012-10-18 00:00:00,Rowe Price Equity Income Fund Top AVY
2012-10-25 00:00:00,Avery Dennison Corp Declares Quarterly Cash Dividend
2012-11-05 00:00:00,TransAct Technologies Reports Third Quarter 2012 Results and Declares First
