2011-06-09 00:00:00,Faruqi LLP Investigates Chipotle Mexican Grill
2011-10-20 00:00:00,Chipotle Mexican Grill Comments On FY 2012 Comparable Restaurant Sales Guidance
2012-08-23 00:00:00,Based Dyer Berens LLP Files Class Action Lawsuit On Behalf Of Investors Who Purchased Chipotle Mexican Common Stock
2012-08-28 00:00:00,Izard Nobel LLP Announces Class Action Lawsuit Against Chipotle Mexican
2012-09-05 00:00:00,Pittsburgh Law Office of Alfred Yates PC Files Class Action Lawsuit On Behalf of Shareholders of Chipotle Mexican Grill Inc
2012-10-01 00:00:00,Law Offices of Howard Smith Announces Class Action Lawsuit Against Chipotle Mexican Grill Inc
2012-10-02 00:00:00,Glancy Binkow Goldberg LLP Announces Class Action Lawsuit Against Chipotle Mexican Has Been Filed And Lead Plaintiff Deadline Is October 2012
2012-10-11 00:00:00,Analyst Texas MetroPCS and
2012-10-16 00:00:00,How to Play Chipotle Mexican Grill Ahead of Earnings
2012-10-18 00:00:00,Chipotle Mexican Grill Inc reaffirms FY 2012 Comparable Restaurant Sales Issues FY 2013 Comparable Restaurant Sales Guidance
2012-10-19 00:00:00,Chipotle falls analyst cites sales view
2012-10-22 00:00:00,Services Chipotle Mexican Grill Lifts Menu Prices as
2012-10-25 00:00:00,Chipotle Seen Becoming With Drive Throughs
2012-11-01 00:00:00,David Yum Brands Chipotle
2012-11-05 00:00:00,Timing is Upside Analysis New Outlook on Chipotle Mexican Grill
