2011-02-01 00:00:00,Reaffirms FY 2011 EPS Declares First Quarter Cash Dividend
2011-03-14 00:00:00,Reaffirms FY 2011 EPS Guidance
2011-04-28 00:00:00,Reaffirms FY 2011 EPS Call
2011-07-27 00:00:00,Declares Third Quarter Dividend
2012-01-31 00:00:00,Declares First Quarter Dividend
2012-07-24 00:00:00,Reaffirms FY 2013 EPS Issues Q3 2012 EPS Guidance Above Estimates
2012-07-27 00:00:00,Prices Million Of Senior Notes
2012-10-19 00:00:00,Paul Amos II Named a Top COO in US
2012-10-23 00:00:00,Earnings Report for October 2012 NSC
2012-10-24 00:00:00,Aflac Adds US Corporates in Yield Shuns Japan Bonds
2012-11-07 00:00:00,Why Am I Obsessed With Dividend Growth
