2010-12-20 00:00:00,Raytheon Announces Agreement To Acquire Applied Signal
2010-12-29 00:00:00,Raytheon Receives Million Navy Contract to Retrofit Radars
2011-02-01 00:00:00,Raytheon Raytheon Professional Services LLC And Baptist Health Agree To Deliver Simulation Training
2011-02-03 00:00:00,Raytheon Secures Radar Contract For Aircraft
2011-02-07 00:00:00,Raytheon Team To Develop Tool To Reduce Radar Interference From Wind Farms
2011-03-23 00:00:00,Raytheon Increases Dividend By
2011-03-28 00:00:00,Raytheon Subsidiary Wins Army Operations And Training Services Contract
2011-04-06 00:00:00,Raytheon Secures Contract Modification From Federal Aviation Administration
2011-05-13 00:00:00,Raytheon Receives Contract To Produce Additional AESA Radars
2011-05-27 00:00:00,Raytheon Declares Quarterly Cash Dividend
2011-06-20 00:00:00,Raytheon To Provide Airborne Processing For Missile Defense Application
2011-06-29 00:00:00,Raytheon Secures Million From Army To Complete Excalibur Ib Development
2011-07-05 00:00:00,Raytheon Raytheon UK Secures Contract
2011-07-06 00:00:00,Raytheon Secures Contract Under Broadband Technology Opportunities Program
2011-09-01 00:00:00,Raytheon Looks To Sell Optics
2011-10-17 00:00:00,Raytheon Secures Million For Lightweight Torpedoes
2011-10-24 00:00:00,Raytheon Secures US Navy Missile Launcher Contract Valued Up To Million
2011-11-14 00:00:00,Raytheon Secures Contract From Immigration And Customs Enforcement
2011-11-16 00:00:00,Raytheon Wins Majority Share of US Air Force Paveway Purchase
2011-11-17 00:00:00,Raytheon Raytheon BBN Technologies Secures Million Contract to Develop Training Methods and Systems to Improve
2011-12-12 00:00:00,Raytheon Secures Million Contract For Block IIA
2011-12-19 00:00:00,Raytheon Secures Million US Navy Contract for DDG 1000
2011-12-23 00:00:00,Raytheon To Provide Improved Surveillance Capability For National Airspace System
2011-12-29 00:00:00,Raytheon Secures Airborne Radar Contracts At End Worth Million
2011-12-30 00:00:00,Raytheon Receives Million For Radars And Services In THAAD Deal To UAE
2012-01-11 00:00:00,Raytheon Receives Million For First International Airborne Low Frequency Sonar Contract
2012-02-02 00:00:00,Raytheon Co Secures Million Contract For Missile Defense System
2012-02-10 00:00:00,Raytheon Co Announces Contract Modification From Naval Sea Systems Command
2012-03-07 00:00:00,Raytheon Co Secures Million Contract For Patriot Engineering Services
2012-03-09 00:00:00,Raytheon Co To Upgrade Military Air Traffic Landing Systems Under Million Contract
2012-07-16 00:00:00,Raytheon Co Secures Contract From Army
2012-09-19 00:00:00,Raytheon Co To Provide Joint Tactical Terminal Radios With Latest Security Features To US Navy
2012-10-08 00:00:00,Raytheon Co Receives million US Army Contract For TOW Missiles
2012-10-10 00:00:00,Raytheon Co Receives Contract From US Office Of Naval Research
2012-10-11 00:00:00,Raytheon Dividend Stock Analysis
2012-10-12 00:00:00,Jefferies Group Gives Buy Rating to Raytheon Company
2012-10-18 00:00:00,Raytheon Raytheon UK Awarded 15 Year Logistic Support Contract By NATS
2012-10-22 00:00:00,RAM Block 2 successful in test
