2010-11-22 00:00:00,Hess Corporation Acquires Additional Bakken Acreage
2010-12-20 00:00:00,Hess Corporation Completes Acquisition of American Oil Gas
2011-02-22 00:00:00,Falcon Oil Gas Falcon Oil Gas Australia Ltd Announces Letter Of Intent With Hess Hess New Ventures Limited For Beetaloo Basin Project
2011-03-02 00:00:00,Hess Corporation Announces Regular Quarterly Dividend On Common Stock
2011-06-01 00:00:00,Hess Corporation Announces Regular Quarterly Dividend On Common Stock
2011-07-27 00:00:00,Hess Corporation Revises FY 2011 Production Call
2011-12-07 00:00:00,Hess Corporation Announces Regular Quarterly Dividend On Common Stock
2012-01-25 00:00:00,Hess Corporation Issues FY 2012 Production Call
2012-04-05 00:00:00,Royal Dutch Shell Plc and Hess Corporation to Form Joint Venture with PetroChina Company
2012-04-25 00:00:00,Statoil ASA Acquires Stake in Ghana Hess Retains Working Interest
2012-05-30 00:00:00,Hess Corporation To Sell Stake In Scottish Oilfield To Royal Dutch Shell
2012-06-21 00:00:00,Hess Corporation And PETRONAS Sign Partnership Agreements To Develop North Malay Basin
2012-09-05 00:00:00,Hess Corp Announces Regular Quarterly Dividend On Common Stock
2012-10-23 00:00:00,Raymond James Gives Market Perform Rating to Hess Corp
2012-11-07 00:00:00,Truck Rack Restrictions Lifted
