2010-12-31 00:00:00,Torchmark Corporation Announces Closing of United Investors Life Insurance Sale to Protective Life Insurance Company
2011-03-02 00:00:00,Torchmark Corporation Declares Dividend
2011-05-02 00:00:00,Torchmark Corporation Declares Dividends
2011-07-27 00:00:00,Torchmark Corporation Issues FY 2011 EPS Guidance Above Estimates
2011-08-12 00:00:00,Torchmark Corporation Raises Dividend
2012-04-24 00:00:00,Torchmark Corporation Reaffirms FY 2012 EPS Guidance
2012-07-25 00:00:00,Torchmark Corporation Issues FY 2012 EPS Guidance In Line With Estimates
2012-08-01 00:00:00,Torchmark Corporation To Acquire Family Heritage Life Insurance Company Of America
2012-08-09 00:00:00,Torchmark Corp Declares Dividend
2012-10-19 00:00:00,10 Stocks Reporting Earnings Next Week Undervalued by Graham and Cash Flow
2012-10-24 00:00:00,Earnings ANGI
2012-10-25 00:00:00,Ratings Reiterations for 25th AIZ
2012-10-26 00:00:00,Assurant Revenue Rises Analyst Blog
2012-11-05 00:00:00,TMK Concludes Family Heritage Buy
