2010-11-16 00:00:00,Comerica Increases Authorizes Purchase Of Common Stock And Warrants
2011-01-18 00:00:00,Comerica To Acquire Sterling
2011-01-25 00:00:00,Comerica Declares Dividend
2011-04-26 00:00:00,Comerica Declares Dividend
2011-05-12 00:00:00,Intertainment AG Gives Details on Corporate Litigation with Comerica Comerica Bank
2011-07-26 00:00:00,Comerica Declare Dividend
2011-07-28 00:00:00,Comerica Completes Acquisition Of Sterling Inc
2012-07-24 00:00:00,Comerica Inc Declares Dividend
2012-10-08 00:00:00,JPMorgan Chase Cuts Price Target on Comerica
2012-10-17 00:00:00,Comerica Beats Estimates Analyst Blog
2012-10-18 00:00:00,Comerica Rating Lowered to Neutral at Sterne Agee
2012-10-22 00:00:00,Comerica Upgraded by Stifel Nicolaus to Hold
2012-10-23 00:00:00,Top Ranked Dividend Stock CMA Enters Oversold Territory
2012-10-25 00:00:00,COMERICA INCORPORATED Texas Economy Edges Lower In August
2012-10-31 00:00:00,COMERICA INCORPORATED Comerica Ten Fort Worth Schools
