2010-12-22 00:00:00,US FDA Approves New Indication For Merck HPV GARDASIL
2011-02-14 00:00:00,Pantarhei To Bid For Merck Organon
2011-03-09 00:00:00,Merck Announces FDA Acceptance Of New Drug Application For Investigational Ophthalmic Medication SAFLUTAN
2011-03-24 00:00:00,Merck Returns Blood Clot Drug To
2011-04-05 00:00:00,Merck To Acquire Inspire
2011-04-25 00:00:00,Merck And Qiagen NV Enters Into Sponsor Cervical Cancer Program In
2011-05-13 00:00:00,Merck Monarch Transaction Corp Announces Completion Of Tender Offer For Shares Of Inspire
2011-05-24 00:00:00,Merck Announces Third Quarter 2011 Dividend
2011-06-06 00:00:00,Merck And ARIAD Announce Results Of Phase III SUCCEED Trial
2011-06-07 00:00:00,Roche Holding And Merck Collaborate To Develop Diagnostic Tests For Mercks Investigational Cancer Therapies
2011-06-13 00:00:00,Merck and Hanwha Chemical Corporation Establish Global Strategic Collaboration to Develop and Commercialize Biosimilar Candidate
2011-07-20 00:00:00,Merck Subsidiary And Roche Holding Expands Agreement In Fight Against Chronic Hepatitis C
2011-09-01 00:00:00,FDA Warns Of Allergy Risk With Merck
2011-09-19 00:00:00,Merck Reports Data On Experimental Bone
2011-10-17 00:00:00,JAPAN TOBACCO Cancells License Contract with Merck
2011-10-20 00:00:00,Interim Phase IIb Data for Merck VICTRELIS In Patients Coinfected With Chronic Hepatitis C And Presented
2011-11-02 00:00:00,FDA Advisory Committee Recommends Approval Of Merck VYTORIN For Use In Patients With Chronic Kidney Disease
2012-02-28 00:00:00,Merck Co Inc Announces 2012 Dividend
2012-03-19 00:00:00,Cardiome Pharma Provides Update On Merck Development Plans For Vernakalant Oral
2012-04-02 00:00:00,Merck Co Inc Announces Efficacy And Safety Data For ZOSTAVAX
2012-06-26 00:00:00,Merck Co Four Others Weigh Amylin Pharmaceuticals Inc Final
2012-06-27 00:00:00,Merck Co Inc And AstraZeneca PLC Agree To Amend Partnership
2012-10-02 00:00:00,Ablynx NV Announces Collaboration with Merck Co Inc to Develop Therapeutic Nanobody Candidates
2012-10-03 00:00:00,Merck Co Inhibitor Lowers Blood Sugar In Patients With Type 2 Diabetes
2012-10-08 00:00:00,Sanofi SA and Merck Co Joint Venture Recalls Some Typhoid Vaccine Batches in the United
2012-10-12 00:00:00,Merck Co Stock Rating Reaffirmed by Jefferies Group
