2010-11-12 00:00:00,Declares Quarterly Dividend
2011-01-27 00:00:00,Comments On Q3 2011 Revenue Call
2011-04-29 00:00:00,Declares Quarterly Dividend
2011-07-28 00:00:00,Declares Quarterly Dividend
2011-11-11 00:00:00,Declares Quarterly Dividend
2012-01-27 00:00:00,Declares Quarterly Dividend
2012-04-23 00:00:00,Declares Quarterly Dividend
2012-04-25 00:00:00,Announces Intent To Offer Million In Senior Notes
2012-08-15 00:00:00,DR Horton Inc Acquires Homebuilding Assets Of Breland Homes
2012-09-11 00:00:00,DR Horton Inc Announces Intent to Offer Million in Senior Notes Due 2022
2012-10-17 00:00:00,Homebuilder Sector Is The Top Performer BZH
2012-10-19 00:00:00,Horton pays million for bulk lot purchase in Johns County
2012-10-24 00:00:00,Deutsche Bank Reaffirms Buy Rating on Horton
2012-10-25 00:00:00,Growth Value or DHI
2012-11-01 00:00:00,DR Horton Inc Announces Increase In Senior Unsecured Revolving Bank Credit Facility To Million
2012-11-05 00:00:00,Billionaire Ken Griffin Likes This Homebuilder
