2011-01-05 00:00:00,Adept Enters Into Agreement To Acquire Privately Held InMoTx
2011-07-12 00:00:00,Adept Walls Machinery Secures Contract
2012-02-14 00:00:00,Adept Receives Million Order From International Equipment OEM
2012-02-22 00:00:00,Adept Receives Order For Robots
2012-03-01 00:00:00,Adept Signs MOU With South Korean Manufacturing Company
2012-04-09 00:00:00,Adept Robotics Gets Selected By Philips For High Tech Shaver Manufacturing
2012-07-09 00:00:00,Adept Introduces New Indoor Vehicles At SEMICON West 2012
2012-09-06 00:00:00,Adept Technology Inc Announces Million Private Placement
2012-10-01 00:00:00,Adept Announces Internet Availability of Proxy Materials for Its 2012 Annual
2012-10-26 00:00:00,Adept Technology to Announce Fiscal 2013 First Quarter Financial Results
