2010-11-19 00:00:00,Cisco Authorizes Up To Billion In Additional Stock Repurchases
2010-12-27 00:00:00,ADDvantage Technologies Signs New Systems Agreement With Cisco Inc
2011-01-20 00:00:00,Computer Sciences Teams With General Harris And Cisco To Pursue Navy Enterprise Services Contract
2011-02-07 00:00:00,Cisco Launches Virtual Classroom Instruction Specialist Certification
2011-02-15 00:00:00,GTPL Picks Cisco For Cable Digitisation In Four Standard
2011-02-17 00:00:00,TeleCommunication Announces Exclusive Arrangement With Cisco To Commercialize IT Communication Services
2011-03-29 00:00:00,Cisco Announces Intent To Acquire newScale
2011-03-31 00:00:00,Robbins Geller Rudman Dowd LLP Files Class Action Suit Against Cisco
2011-04-01 00:00:00,Cisco Announces Selection Of WebEx Solutions By Boeing
2011-04-12 00:00:00,Cisco Restructures Consumer Business
2011-04-15 00:00:00,Cisco New Green Data Center In Texas Showcases Private Cloud Deployment
2011-04-20 00:00:00,Bright House Networks Selects Cisco ASR 9000 Series Routing Platform For Enhanced Video And Services Network
2011-05-05 00:00:00,Cisco To Eliminate Emerging Markets
2011-05-13 00:00:00,Cisco And Living PlanIT Announce Alliance To Develop New Business Models For Communities
2011-05-18 00:00:00,MOSAID Technologies Incorporated Files Complaint Against Cisco
2011-05-26 00:00:00,Cisco Announces Travelport Selects Cisco Unified Computing System And Nexus Switches To Increase Business Efficiency And Scalability
2011-07-01 00:00:00,The City of Jacksonvilleand Cisco Collaborate in Project to Transform Physical Communities Into Connected Communities
2011-07-19 00:00:00,Law Firm Minter Ellison Selects Cisco to Deliver One Firm International Service to Industry and Government
2011-07-29 00:00:00,Jordanian Government And Cisco Deploy First Cisco HealthPresence Solution In The Middle East And Africa
2011-09-09 00:00:00,KT Teams With Cisco To Accelerate N Screen Service Strategy
2011-09-20 00:00:00,Cisco Declares Quarterly Cash Dividend
2011-11-08 00:00:00,KT Corp And Cisco Announce Global Strategic Collaboration To Bridge IT And Communications Markets
2011-11-14 00:00:00,Cisco Completes Acquisition Of BNI Video
2011-12-07 00:00:00,BMC And Cisco Deliver Superior Clouds Globally
2011-12-20 00:00:00,USPTO Declines To Reexamine Claims Of VirnetX Holding Patent Filed By Cisco
2012-02-13 00:00:00,Virgin Media Enables Flexible Working With Cisco Quad Collaboration Software
2012-03-19 00:00:00,Cisco Announces Serbian Postal Savings Bank Deploys Cisco Connected Physical Security Solutions
2012-03-28 00:00:00,Cisco Inc Announces Intent To Acquire ClearAccess
2012-04-19 00:00:00,Comptel Oyj and Cisco Systems Settle Dispute under Arbitration
2012-04-26 00:00:00,VirnetX Holding Corp Receives Markman Order In Patent Infringement Action Against Cisco Apple NEC And Aastra
2012-05-01 00:00:00,Cisco Systems Inc Completes Acquisition Of ClearAccess
2012-06-14 00:00:00,Cisco Systems Inc Declares Quarterly Cash Dividend
2012-07-23 00:00:00,Cisco Systems Inc To Cut About
2012-07-31 00:00:00,Brisbane Airport Corporation Selects Cisco Systems EMC And VMware To Virtualize Data Center For Increased Business Agility And Streamlined Operations
2012-08-22 00:00:00,Manila Electric Co and Cisco Systems Inc Collaborate on Energy Utilities for Philippines
2012-10-04 00:00:00,Cisco Systems Inc Taps Two Executives In CEO
2012-10-26 00:00:00,Cisco helped Datapac win a 350000 contract
2012-10-31 00:00:00,Options Cisco Sprint and GE
2012-11-01 00:00:00,Cisco Systems Bulls Bet on a Advance
2012-11-02 00:00:00,Cisco improves their Cloud management with
2012-11-06 00:00:00,Cisco Shares May Hold in Versus Tech Peers
