2011-02-15 00:00:00,Citrix Closes Acquisition Of Netviewer
2011-07-12 00:00:00,Citrix Completes Acquisition Of
2011-07-27 00:00:00,Citrix Issues Q3 2011 Raises FY 2011 Revenue Reaffirms FY 2011 EPS Guidance
2011-08-10 00:00:00,Citrix Closes Acquisition Of RingCube
2012-06-07 00:00:00,Citrix To Acquire Bytemobile
2012-07-09 00:00:00,Citrix Closes Acquisition of Bytemobile
2012-07-25 00:00:00,Citrix Issues Q3 2012 EPS Guidance Below Raises FY 2012 Guidance
2012-10-05 00:00:00,Citrix Deal Strategy Run by Former Analyst to Combat VMware
2012-10-11 00:00:00,Analyst and Citrix Systems
2012-10-15 00:00:00,Cisco Could Buy Networking Unit
2012-10-17 00:00:00,Citrix Systems Inc And NetApp Inc Collaborate To Simplify Cloud Storage
2012-10-25 00:00:00,JPMorgan Chase Lowers Price Target on Citrix Systems
