2010-12-23 00:00:00,Sells Harmonix Music Systems
2011-03-24 00:00:00,Announces Million Debt Offering
2011-05-25 00:00:00,Announces Increase In Quarterly Dividend
2011-07-26 00:00:00,Declares Quarterly Cash Dividend
2011-12-07 00:00:00,Announces Billion Debt Offering
2012-01-18 00:00:00,Declares Quarterly Cash Dividend
2012-02-23 00:00:00,Announces Million Debt Offering
2012-05-23 00:00:00,Increases Quarterly Cash Dividend
2012-06-07 00:00:00,Announces Million Debt Offering
2012-10-09 00:00:00,Paramount Paranormal Activity 4 Haunts IMAX
2012-10-11 00:00:00,VH1 Bets On Love With The Premiere Of The Game
2012-10-12 00:00:00,President Barack Obama to Appear as a Guest on Daily
2012-10-16 00:00:00,Analyst Favorites With Strong Buyback Viacom Ranks As a Top Pick
2012-10-18 00:00:00,Pirate Intellectual Property
2012-10-22 00:00:00,The Nerdist Chris Hardwick Stands Up For Nerds
2012-10-23 00:00:00,RBC Capital Sets Viacom Price Target at
2012-10-24 00:00:00,NYC New York Comedy Festival and Comedy
