2011-05-05 00:00:00,Avon Declares Regular Quarterly Dividend
2011-05-23 00:00:00,Avon Names Chief Financial Officer
2011-07-08 00:00:00,Finkelstein Thompson LLP Announces Investigation Of Avon
2011-07-14 00:00:00,Law Office of Brodsky LLC Announces Investigation of Avon
2011-07-28 00:00:00,Avon Reaffirms FY 2011 Revenue Call
2011-08-01 00:00:00,Avon Declares Regular Quarterly Dividend
2011-08-08 00:00:00,The Shuman Law Announces Class Action Lawsuit Against Avon
2011-10-27 00:00:00,Avon Lowers FY 2011 Revenue Call
2011-12-13 00:00:00,Avon To Separate Roles Of Chairman And CEO
2012-04-09 00:00:00,Avon Announces Investor Lawsuit Over Buyout Offer Announced By Shareholders Foundation
2012-05-10 00:00:00,Coty Inc Raises Avon Sets
2012-05-15 00:00:00,Coty Withdraws Takeover Bid For Avon
2012-08-01 00:00:00,Avon Declares Regular Quarterly Dividend
2012-10-10 00:00:00,Corporate Governance Strengthens
2012-11-02 00:00:00,Avon Products Unsatisfactory Results
2012-11-05 00:00:00,Avon Profit Hurt by High Dividend NUS
