2010-11-10 00:00:00,Forest Announces Executive Management Promotions And Retirement Of Lawrence Olanoff As President And Chief Operating Officer
2010-11-11 00:00:00,Forest Enters Collaboration On Bystolic And Savella In Canada
2010-12-06 00:00:00,Forest And Gruenenthal Enter Into Licensing Agreement For Development And Commercialization Of Analgesic Compound
2011-03-08 00:00:00,Forest Commences Tender Offer For All Outstanding Shares And Certain Notes And Warrants Of Clinical
2011-04-04 00:00:00,Forest Magnolia Acquisition Announces Amendment To Merger Agreement And Extends Tender Offer To Acquire Clinical
2011-05-09 00:00:00,Almirall SA and Forest Laboratories Inc To Present Data From Phase III Studies Of Aclidinium Bromide In Chronic Obstructive Pulmonary Disease
2011-08-15 00:00:00,Forest Announces Additional Accelerated Share Repurchase
2011-10-24 00:00:00,Ironwood And Forest Announce Linaclotide New Drug Application For Treatment Of Irritable Bowel Syndrome With Constipation And Chronic Constipation Accepted For FDA Review
2012-02-24 00:00:00,Forest And Almirall SA Announce Positive FDA Advisory Committees Recommendation For Approval of Aclidinium Bromide For The Treatment Of Chronic Obstructive Pulmonary Disease
2012-03-29 00:00:00,Forest And Almirall SA Announces Extended Review Period For Aclidinium
2012-10-11 00:00:00,Forbes Earnings Forest Laboratories
2012-10-12 00:00:00,Cantor Fitzgerald Reaffirms Buy Rating on Forest Laboratories
2012-10-18 00:00:00,Ironwood Pharma Beats on All Fronts Analyst Blog
2012-10-22 00:00:00,Barclays Capital Reaffirms Equalweight Rating on Forest Laboratories
2012-10-23 00:00:00,Needham Reaffirms Hold Rating on Forest Laboratories
2012-10-25 00:00:00,Zacks Gives Neutral Rating to Forest Laboratories
2012-10-26 00:00:00,Forest Laboratories Inc And Forest Laboratories Announces Settlement Agreement With Hetero Labs In Bystolic Patent Litigation
2012-11-06 00:00:00,Is Pharma Stock Forest Laboratories a Hold or
