2010-11-10 00:00:00,Cooper Industries plc Announces Acquisitions Of Mount Engineering plc And Apex Lighting Controls
2010-11-19 00:00:00,Cooper Industries plc Announces Agreement To Acquire HERNIS Scan Systems AS
2011-02-03 00:00:00,Cooper Industries Cooper Lighting Secures Contract
2011-02-15 00:00:00,Cooper Industries plc Declares Dividend
2011-03-01 00:00:00,Cooper Industries plc Reaffirms FY 2011 Call
2011-04-25 00:00:00,Cooper Industries plc Raises FY 2011 Issues Q2 2011 Revenue Guidance Above Estimates
2011-05-02 00:00:00,Cooper Industries plc Declares Dividend
2011-06-16 00:00:00,Laird Response To The Approach From Cooper Industries plc
2011-07-15 00:00:00,Cooper Industries PLC Announces Acquisition Of Gitiesse srl
2011-07-21 00:00:00,Cooper Industries PLC Raises Low End Of Prior FY 2011 EPS Raises FY 2011 Revenue Issues Q3 2011 Guidance Below Estimate
2011-07-27 00:00:00,Cooper Industries PLC Offers Improved Proposal To Acquire Laird
2011-07-28 00:00:00,Laird Response To The Announcement By Cooper Industries PLC
2011-10-20 00:00:00,Cooper Industries PLC Raises FY 2011 EPS Raises Low End Of Prior FY 2011 Revenue Guidance To A Range Above Issues Q4 2011 Revenue Guidance Below Estimates
2011-10-31 00:00:00,Cooper Industries PLC Declares Dividend
2012-02-07 00:00:00,Cooper Industries PLC Announces Acquisition Of Fifth Light Technology Ltd
2012-02-14 00:00:00,Cooper Industries PLC Declares Dividend Increase
2012-04-23 00:00:00,Cooper Industries PLC Board Declares Dividend
2012-07-10 00:00:00,Law Office of Robbins Umeda LLP Announces Class Action Lawsuit Against Cooper Industries PLC
2012-08-06 00:00:00,Cooper Industries PLC Declares Dividend
2012-09-25 00:00:00,Eaton Pending Acquisition Of Cooper Industries plc Receives Clearance From Competition Authorities In South Korea And Turkey
2012-10-10 00:00:00,Cooper Industries PLC And Danaher Corporation Announces Definitive Agreement To Sell Apex Tool Group For Billion To Bain Capital
2012-10-11 00:00:00,Announcement Under Irish Takeover Rules
2012-10-19 00:00:00,Eaton Corp And Cooper Industries PLC Announces Irish Takeover Rules Of Amendment Of Transaction Agreement
2012-10-26 00:00:00,Cooper Industries PLC Stock Rating Lowered by William Blair
2012-11-02 00:00:00,The Zacks Analyst Blog Illinois Tool Cooper Industries
2012-11-07 00:00:00,Effects of Monetary Stimulus Industry Report on
