2010-12-16 00:00:00,Southwestern Energy Company Issues FY 2011 Production Issues FY 2011 Earnings Guidance Below Estimates
2011-04-28 00:00:00,Southwestern Energy Company Raises Q4 and FY 2011 Production Guidance
2011-10-27 00:00:00,Southwestern Energy Company Raises FY 2011 Production Guidance
2012-02-09 00:00:00,Southwestern Energy Company Reaffirms FY 2012 Production Call
2012-10-09 00:00:00,How Many Rigs De We Really Part I
2012-10-12 00:00:00,Oracle Honors Winners of the Oil and Gas Industry Excellence Awards
2012-10-25 00:00:00,Buy LinnCo Shares For Linn Energy Based Dividend
2012-10-26 00:00:00,17 Oil and Gas Stocks to Sell Now
2012-11-01 00:00:00,Southwestern Energy Co Reaffirms FY 2012 Production Guidance
2012-11-02 00:00:00,Southwestern Energy Management Discusses Q3 2012 Results Earnings Call
2012-11-06 00:00:00,Did Higher Bakken and Marcellus Production Save This
