2010-12-13 00:00:00,Acquires Partners Interest In Million Senior Housing Joint Venture
2011-01-19 00:00:00,Announces Proposed Senior Unsecured Notes Offering
2011-01-20 00:00:00,Prices Billion Of Senior Unsecured Notes
2011-01-27 00:00:00,Declares Increased Quarterly Cash Dividend On Common Stock And Quarterly Cash Dividend On Series E And F Preferred Stock
2011-03-21 00:00:00,Announces Resignation Of Chief Financial Officer
2011-03-31 00:00:00,Closes Billion Equity Offering
2011-04-28 00:00:00,Declares Quarterly Cash Dividend On Common Declares Quarterly Cash Dividend On Series E And F Preferred Stock
2011-05-17 00:00:00,Prevails In Appeal Against
2011-07-28 00:00:00,HCP Inc Declares Quarterly Cash Dividend On Common Declares Quarterly Cash Dividend On Series E And F Preferred Stock
2011-08-22 00:00:00,To Collect Million Judgment Against
2011-10-31 00:00:00,HCP Inc Raises FY 2011 FFO Guidance
2011-11-09 00:00:00,Inc Updates FY 2011 FFO To Receive Million In Settlement From HCP Inc
2012-01-18 00:00:00,HCP Inc Announces Proposed Senior Unsecured Notes Offering
2012-02-14 00:00:00,HCP Inc Issues FY 2012 FFO Guidance Below Estimates
2012-05-01 00:00:00,HCP Inc Lowers FY 2012 FFO Guidance
2012-06-18 00:00:00,HCP Inc Enters Into Agreement To Sell Shares
2012-07-18 00:00:00,HCP Inc Prices Million Of Senior Unsecured Notes
2012-07-26 00:00:00,HCP Inc Declares Quarterly Cash Dividend on Common Stock
2012-07-30 00:00:00,HCP Inc Completes GBP137 Million Unsecured Term Loan Fixed At
2012-07-31 00:00:00,HCP Inc Declares Quarterly Cash Dividend
2012-10-16 00:00:00,HCP Inc To Acquire Senior Housing Portfolio For Billion
2012-10-25 00:00:00,HCP Inc Declares Quarterly Cash Dividend On Common Stock
2012-11-01 00:00:00,Emeritus closes deal to sell Sunwest properties
2012-11-02 00:00:00,Zacks Gives Neutral Rating to HCP
