2011-01-31 00:00:00,Jackson Hewitt Tax Service Files Lawsuit In Federal Court Regarding False And Misleading Advertising By
2011-02-23 00:00:00,Issues Q3 2011 Revenue Comments On Q3 2011 Earnings Guidance
2011-05-25 00:00:00,The Securities Arbitration Law Firm Of Klayman Toskes Launches Investigation On Behalf Of Shareholders
2012-03-01 00:00:00,H and R Block Inc Announces Quarterly Cash Dividend
2012-04-25 00:00:00,H and R Block Inc Issues FY 2012 Revenue Guidance In Line With Estimates
2012-05-10 00:00:00,H and R Block Inc Announces Quarterly Cash Dividend
2012-08-23 00:00:00,H R Block Inc Announces Quarterly Dividend
2012-09-11 00:00:00,Levi LLP Launches Investigation Into Possible Breaches Of Fiduciary Duty By Board Of Directors Of H R Block Inc
2012-10-22 00:00:00,Stocks Crossing SMA
2012-10-23 00:00:00,Critical Alerts For Arcelor United and
2012-11-01 00:00:00,Block Advises Prepare Now for Fall Off Fiscal Cliff
