2010-11-19 00:00:00,Edison Southern California Edison Signs 21 Contracts Totaling More Than 250 Megawatts of Renewable Power
2010-12-09 00:00:00,Edison International Raises Common Stock Dividend
2011-02-28 00:00:00,Edison International Issues FY 2011 EPS Guidance Below Estimates
2011-04-15 00:00:00,Rocksource ASA Receives Four Licenses in 21st Licensing Round with Statoil Centrica Suncor Energy Edison GDF Suez and North Energy
2011-04-28 00:00:00,Edison International Declare Dividends
2011-05-02 00:00:00,Edison International Reaffirms FY 2011 EPS Guidance
2011-09-01 00:00:00,Edison International Declare Dividends
2011-11-02 00:00:00,Edison International Raises FY 2011 EPS Guidance
2012-02-14 00:00:00,Repsol YPF RWE AG and Edison International Consortium Obtain Authorization For Sahara Gas
2012-02-23 00:00:00,Edison International Declare Dividends
2012-04-26 00:00:00,Edison International Declares Quarterly Common Stock Dividend
2012-07-31 00:00:00,Edison International Not To Provide FY 2012 Earnings Guidance
2012-09-06 00:00:00,Edison International Declares Dividend
2012-10-09 00:00:00,Edison International Stock Rating Lowered by Jefferies Group
2012-10-16 00:00:00,Macquarie Gives outperform Rating to Edison International
2012-10-18 00:00:00,Citigroup Lowers Edison International to Neutral
2012-10-19 00:00:00,RBC Capital Reaffirms Sector Perform Rating on Edison International
2012-10-22 00:00:00,Annaly Capital Management Larger Than 500 Component Edison
2012-10-23 00:00:00,SunTrust Gives Buy Rating to Edison International
