2010-12-09 00:00:00,Announces Cash Dividend For Third Quarter Of Fiscal Year 2011
2010-12-17 00:00:00,Receives FDA Approval For Cryoballoon Ablation Treatment In For Paroxysmal Atrial Fibrillation
2010-12-20 00:00:00,Announces Chairman And Chief Executive Officer William Hawkins To Retire At End Of Companys Current Fiscal Year
2010-12-21 00:00:00,CoreValve Clinical Trial Begins
2010-12-30 00:00:00,To Pay Outgoing CEO For A
2011-01-13 00:00:00,Completes Acquisition of Ardian
2011-01-18 00:00:00,Revises Design Of CoreValve Pivotal Trial
2011-02-08 00:00:00,Issues Statement On District Court Ruling Regarding CoreValve
2011-02-09 00:00:00,And BeneChill Partner To Bring Portable Therapeutic Hypothermia Solution To Market
2011-02-16 00:00:00,Announces Kyphon Balloon Kyphoplasty Found Beneficial for Treating Spinal Fractures in Cancer Patients
2011-02-17 00:00:00,Announces Cash Dividend For Fourth Quarter Of Fiscal Year 2011
2011-02-22 00:00:00,Reiterates FY 2011 Revenue Lowers High End Of Prior FY 2011 EPS Outlook To A Range Below Announces Restructuring
2011-02-24 00:00:00,Abbott Boston Scientific Corporations Boston Scientific Ceska Johnson Medtronic Czechia and Others Win Daily News
2011-02-25 00:00:00,Announces Purchase Of Innovative Gel Technology
2011-02-28 00:00:00,Mosaic Heart Valve Demonstrates Durability Up To 12 Years In International Study
2011-03-09 00:00:00,Resolves FDA Warning Letters
2011-04-07 00:00:00,To Form Unified Cardiac And Vascular Group Sales Organization
2011-04-26 00:00:00,Eli Lilly and Company And Announces Collaboration For Disease
2011-05-02 00:00:00,Announces FDA Clearance And First Patient Procedure With Achieve Mapping Catheter
2011-05-05 00:00:00,Reveal XT Insertable Cardiac Monitor Helps Determine AF Burden In Symptomatic And Asymptomatic Patients Following RF Ablation
2011-05-11 00:00:00,Announces Appointment Of Omar Ishrak As Chairman And Chief Executive Officer
2011-05-20 00:00:00,Announces Resolute Stent Exhibits Strong Safety Profile In Broad Spectrum Of Patients
2011-06-28 00:00:00,Surgeons In Trials Ommitted
2011-07-01 00:00:00,Acorda Therapeutics Licenses Rights to Investigational Treatment for Spinal Cord Injury and Traumatic Brain Injury From
2011-07-07 00:00:00,To Acquire PEAK And Salient Surgical
2011-08-23 00:00:00,Reaffirms FY 2012 Guidance
2011-08-25 00:00:00,Announces Cash Dividend for Second Quarter of Fiscal Year 2012
2011-08-31 00:00:00,Completes Acquisitions of PEAK And Salient Surgical
2011-09-06 00:00:00,Announces Signing Of An Exclusive Worldwide License For The Prostiva RF Therapy System From
2011-09-20 00:00:00,Jury Awards Million In Patent Suit Against
2011-10-25 00:00:00,Probes Insulin Pump
2011-10-27 00:00:00,FDA Advisory Panel Makes Recommendation On Investigational Phased RF Ablation System For Treatment Of Persistent Or Persistent Atrial Fibrillation
2011-10-28 00:00:00,Receives IDE Approval To Conduct ASPIRE Study Of First Insulin Pump With Low Glucose Suspend For US Market
2011-10-31 00:00:00,Receives First FDA Approval Of Cobalt Chromium Stent To Treat Narrowed Iliac Arteries
2011-11-22 00:00:00,Reaffirms H2 2012 Revenue Growth From Continuing Reaffirms FY 2012 EPS Guidance
2011-12-07 00:00:00,FDA Advisory Panel Recommends Expanded Indication for Cardiac Resynchronization Therapy with Defibrillator Devices
2011-12-09 00:00:00,Data Shows AdaptiveStim With RestoreSensor Provides Pain Relief And Convenience
2011-12-12 00:00:00,Reaches Settlement with United States Department of Justice
2012-01-23 00:00:00,Announces 510 Clearance For Aquamantys SBS Sheathed Bipolar Sealer For Spine Surgery
2012-01-27 00:00:00,Launches New Minimally Invasive Cardiac Surgery Products Through Exclusive Distribution Agreement With Miami Instruments
2012-02-01 00:00:00,Medtronic Inc Announces Initiation Of Clinical Trial Assessing Heart Failure Management In Primary Care Setting
2012-02-17 00:00:00,Medtronic Resolute Integrity Stent Obtains FDA Approval For Treating Coronary Artery Disease
2012-03-14 00:00:00,Medtronic Inc Announces Public Offering Of Senior Notes
2012-05-16 00:00:00,DOJ Closes Investigation Of Medtronic
2012-08-21 00:00:00,Medtronic Inc Reaffirms FY 2013 Call
2012-08-23 00:00:00,Medtronic Inc Announces Cash Dividend For Second Quarter Of Fiscal Year 2013
2012-09-19 00:00:00,Medtronic Inc Comments On Long Term Call
2012-09-28 00:00:00,Medtronic Inc Signs Agreement to Acquire China Kanghui Holdings
2012-10-08 00:00:00,Oppenheimer Boosts Price Target for Multiples Expanding
