2010-11-11 00:00:00,Hypermarcas SA Agrees with Colgate Colgate PCL and Colgate PIL to Acquire Brand Bom Bom
2011-01-13 00:00:00,Company Declares Regular Quarterly Dividends
2011-01-27 00:00:00,Company Issues FY 2011 EPS Guidance Below Estimates
2011-06-06 00:00:00,EU Approves Acquisition Of Unilever
2011-07-14 00:00:00,Company Declares Regular Quarterly Dividends
2011-07-28 00:00:00,Company Reaffirms FY 2011 EPS Guidance
2012-01-12 00:00:00,Company Declares Regular Quarterly Dividends
2012-10-24 00:00:00,Earnings Report for October 2012 SPG
2012-10-25 00:00:00,Co Reaffirms FY 2012 EPS Sees FY 2012 Charge Expects To Reduce Of Global Employee Workforce By FY 2016
2012-10-26 00:00:00,Procter Gamble Gains F5 Networks Plummets
2012-11-01 00:00:00,Overvalued Equities add Risk to Retirement
2012-11-05 00:00:00,Webcasts Presentation at the Morgan Stanley Global
