2010-12-16 00:00:00,FirstEnergy and Allegheny Merger Application Receives Approval From Federal Energy Regulatory Commission
2011-01-07 00:00:00,FirstEnergy And Allegheny Merger Filing Clears Department of Justice Review
2011-02-25 00:00:00,FirstEnergy And Allegheny Merger Closes
2011-05-02 00:00:00,FirstEnergy Issues FY 2011 EPS Guidance In Line With Issues FY 2012 And FY 2013 EPS Guidance Above Estimates
2011-07-28 00:00:00,FirstEnergy FirstEnergy Generation Completes Sale Of Fremont Energy Center To American Municipal
2011-08-02 00:00:00,FirstEnergy Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2012-01-26 00:00:00,FirstEnergy Raises FY 2011 EPS Guidance
2012-02-29 00:00:00,FirstEnergy Updates FY 2013 EPS Call
2012-08-07 00:00:00,FirstEnergy Corp Reaffirms FY 2012 EPS Call
2012-10-19 00:00:00,RBC Capital Reiterates Sector Perform on FirstEnergy
2012-10-26 00:00:00,FirstEnergy Utilities Mobilizing Resources in Advance of Hurricane Sandy
2012-11-05 00:00:00,FirstEnergy to Webcast Third Quarter Earnings Teleconference
