2011-04-13 00:00:00,Announces New Clinical Studies Reinforce The System Is A Safe And Effective Treatment For Obese Adults With Comorbid Conditions
2011-07-19 00:00:00,To Acquire Vicept Therapeutics
2012-03-05 00:00:00,ACADIA Pharmaceuticals Announces Extension Of Drug Discovery Collaboration With
2012-05-10 00:00:00,SA Loses EU Trademark Battle to Allergan
2012-10-12 00:00:00,Watson Pharmaceuticals Gains FDA Approval for Two Generics
2012-10-15 00:00:00,US High Court Rejects Allergan Sanctura Patent Appeal Of Ruling That Favored Watson Pharmaceuticals
2012-10-24 00:00:00,After Allergan biotech vets raise for skin drug startup
2012-10-25 00:00:00,Forbes Earnings Allergan
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
2012-11-08 00:00:00,PBM Business Names Drugs It Plans to Block Next Year
