2010-11-10 00:00:00,Anadarko Petroleum Declares Dividend
2010-11-15 00:00:00,Consortium Lead By Anadarko Petroleum Corporation Discovers Oil Offshore Sierra Leone
2011-01-31 00:00:00,Anadarko Petroleum Reaffirms FY 2011 Production Guidance
2011-02-15 00:00:00,Anadarko Petroleum Declares Dividend
2011-03-21 00:00:00,Anadarko Petroleum Announces Billion Joint Venture In Eagleford Shale
2011-07-05 00:00:00,Western Gas LP Announces Acquisition of Midstream Assets from Anadarko Petroleum Corporation
2011-07-18 00:00:00,Anadarko Petroleum Announces Finalization Of A Unitization Agreement With Exxon Mobil Corporation And To Develop The Lucius Field
2011-09-01 00:00:00,Anadarko Petroleum Shuts Production At Eight US Gulf
2011-12-01 00:00:00,FMC Signs Global Alliance Agreement With Anadarko Petroleum Corporation
2011-12-07 00:00:00,Anadarko Petroleum Comments On FY 2014 Production Call
2012-02-15 00:00:00,BP Plc Receives Approval for Deepwater Block Drilling in South China to Cooperate with Anadarko Petroleum and CNOOC
2012-02-16 00:00:00,Anadarko Petroleum Declares Dividend
2012-04-12 00:00:00,Enterprise Products Partners Anadarko Petroleum Corporation And DCP LLC To Jointly Develop New NGL Pipeline To Serve Colorados Basin
2012-07-02 00:00:00,Anadarko Petroleum Announces Agreement For Gulf Of Mexico Lucius Development
2012-07-13 00:00:00,Anadarko Petroleum And Tronox Incorporated Trial Halted For Settlement
2012-08-01 00:00:00,Western Gas Partners LP Acquires Chipeta Processing LLC From Anadarko Petroleum Corporation
2012-08-07 00:00:00,Anadarko Petroleum Declares Dividend
2012-10-09 00:00:00,Anadarko Petroleum Corporation Trading Analysis
2012-10-10 00:00:00,Buy A Natural Gas Stock That Offers Growth
2012-10-11 00:00:00,Anadarko Petroleum Stock Rating Reaffirmed by Deutsche Bank
