2010-12-07 00:00:00,Brocade Communications Google JDS Uniphase Corporation And Santur Corporation Announce Formation Of Agreement
2011-01-20 00:00:00,JDS Uniphase Corporation Announces Selection By European Service Provider For 100GE And LTE Network Deployment
2011-02-03 00:00:00,JDS Uniphase Corporation Issues Q3 2011 Revenue Guidance Above Call
2011-05-04 00:00:00,JDS Uniphase Corporation Issues Q4 2011 Revenue Guidance In Line With Estimates
2011-08-17 00:00:00,JDS Uniphase Corporation Issues Q1 2012 Revenue Guidance Below Estimates
2011-11-01 00:00:00,JDS Uniphase Corporation Issues Q2 2012 Revenue Guidance Below Estimates
2012-03-06 00:00:00,Infinera Selects JDS Uniphase JDSU 100G Test Solution For Infinera Express Global Demonstrations
2012-05-02 00:00:00,JDS Uniphase Corporation Issues Q4 2012 Revenue Guidance Below Estimates
2012-08-14 00:00:00,Jds Uniphase Corp Appoints Rex Jackson As Acting Chief Financial
2012-09-19 00:00:00,Jds Uniphase Corp Announces Sale of Holographic Security Product Line
2012-10-31 00:00:00,Analyst Estimates for US Earnings Tuesday
