2010-11-19 00:00:00,United Parcel UPS Logistics Technologies to Be Acquired by Thoma LLC
2011-01-04 00:00:00,United Parcel Service Expands Healthcare Network With New Facilities In And Canada
2011-02-01 00:00:00,United Parcel Service Issues FY 2011 EPS Guidance In Line With Estimates
2011-02-03 00:00:00,United Parcel Service Boosts Dividend By To Per Share
2011-02-07 00:00:00,United Parcel Service Express Freight Service Expands Into Israel And Slovakia
2011-02-08 00:00:00,Hires United Parcel Supply Chain Solutions
2011-04-26 00:00:00,United Parcel Service Raises FY 2011 EPS Guidance
2011-05-05 00:00:00,United Parcel Service Declares Regular Dividend
2011-06-28 00:00:00,United Parcel Service and Merck Expands Distribution and Logistics Agreement
2011-10-25 00:00:00,United Parcel Service Reiterates FY 2011 EPS Guidance
2011-11-03 00:00:00,United Parcel Service Declares Dividend
2011-12-01 00:00:00,United Parcel Service To Acquire Italian Pharma Logistics Company Pieffe
2012-01-31 00:00:00,United Parcel Service Issues FY 2012 EPS Guidance In Line With Estimates
2012-02-09 00:00:00,United Parcel Service Announces Increase In Dividend
2012-02-15 00:00:00,United Parcel Service Reaffirms FY 2012 EPS Call
2012-02-17 00:00:00,TNT Express NV Receives and Rejects Unsolicited Offer from United Parcel Service
2012-03-12 00:00:00,United Parcel Service Updates on Offer for TNT
2012-03-16 00:00:00,United Parcel Service Intends To Make Offer For TNT Express Rules Out Potential Counter Bid From FedEx
2012-03-19 00:00:00,United Parcel Service and TNT Express NV Reach Agreement on Recommended Public Offer of per Ordinary TNT Express Share
2012-08-23 00:00:00,European Commission Updates on Investigation of United Parcel Service Acquisition of TNT Express
2012-10-16 00:00:00,UPS to TNT Due to Meet With EU
2012-10-18 00:00:00,Shopping Lures FedEx as Premium Business Wanes
2012-10-23 00:00:00,United Parcel Service Inc Narrows FY 2012 EPS Guidance
2012-10-24 00:00:00,Insider Hot American International United Parcel
2012-10-25 00:00:00,UNITED PARCEL UPS Expands Global Healthcare Network
2012-10-26 00:00:00,UNITED PARCEL Two Million Reasons and The
2012-10-31 00:00:00,Gearing Up The Holiday Shipping Season
2012-11-02 00:00:00,UPS donates million for Sandy relief efforts
2012-11-05 00:00:00,Proposed Deal Raises Competition Concerns
