2011-05-20 00:00:00,Announces Preliminary Court Approval Of Settlement
2011-10-26 00:00:00,And Designer Karl Lagerfeld Sign Global Licensing Agreement
2011-11-08 00:00:00,Lowers Q4 2011 Raises FY 2011 EPS Call
2012-04-03 00:00:00,Completes Acquisition of Skagen Designs Ltd
2012-09-13 00:00:00,Fossil Inc Announces CFO Retirement
2012-10-05 00:00:00,Zacks Reiterates Neutral on Fossil
2012-10-08 00:00:00,Fossil Retained at Neutral Analyst Blog
2012-10-09 00:00:00,Fossil Vice Chairman Mark Quick to join board
2012-10-11 00:00:00,Fossil Vice Chairman Mark Quick to Retire and Join Board of Directors
2012-10-15 00:00:00,Fossil applies to enter India through TV
2012-10-17 00:00:00,Consumer Kroger Board Repurchase Fossil Rallies on
2012-10-18 00:00:00,Equity Ratings Changes for October HAL
2012-10-31 00:00:00,Financial Review on Consumer Goods Stocks Brunswick and Fossil Inc
