2011-05-18 00:00:00,Dr Pepper Snapple Group Raises Quarterly Dividend
2011-06-28 00:00:00,Dr Pepper Snapple Group Inc Files Suit Against Bottler Violating Dr Pepper License Agreement
2011-08-11 00:00:00,Dr Pepper Snapple Group Inc Declares Quarterly Dividend
2012-02-08 00:00:00,Dr Pepper Snapple Group Inc Raises Quarterly Dividend From To Per Common Share
2012-05-16 00:00:00,Dr Pepper Snapple Group Inc Declares Quarterly Dividend
2012-10-09 00:00:00,Green Keurig to serve Snapple ice teas
2012-10-10 00:00:00,Dr Pepper Snapple Group to Introduce New Vending Program Calorties Count
2012-10-17 00:00:00,Earnings
2012-10-22 00:00:00,Dr Pepper Snapple Trends To Watch In Earnings
2012-10-26 00:00:00,NS and VAR
2012-10-31 00:00:00,Wait And See With Pepper Snapple Group
2012-11-01 00:00:00,JDA Software to go private in billion deal
2012-11-02 00:00:00,Individual Investor Fund October 2012 Monthly Update And Review
