2010-11-10 00:00:00,Brooks Issues FY 2010 EPS Above Issues Q1 2011 Guidance In Line With Call
2011-02-04 00:00:00,Brooks Issues Q2 2011 Guidance Above Call
2011-04-21 00:00:00,Brooks Announces Agreement To Sell Contract Manufacturing Services Business
2011-05-05 00:00:00,Brooks Issues Q3 2011 Revenue Guidance In Line With Estimates Call
2011-08-05 00:00:00,Brooks Automation Inc Issues Q4 2011 Revenue Guidance In Line With Call
2011-11-10 00:00:00,Brooks Automation Inc Declares Quarterly Cash Dividend
2011-11-11 00:00:00,Brooks Automation Inc Issues Q1 2012 Revenue Guidance Below Call
2012-01-03 00:00:00,Brooks Automation Inc Announces Acquisition Of Celigo Cell Cytometer Product Line
2012-05-10 00:00:00,Brooks Automation Inc Declares Quarterly Cash Dividend
2012-10-23 00:00:00,These Stocks are Forming a Falling Wedge on
