2011-01-20 00:00:00,The Perrigo Company To Acquire Assets Of Paddock For New Term Loan
2011-01-26 00:00:00,The Perrigo Company Announces Quarterly Dividend
2011-02-01 00:00:00,The Perrigo Company Raises FY 2011 EPS Guidance
2011-04-28 00:00:00,The Perrigo Company Announces Quarterly Dividend
2011-05-02 00:00:00,The Perrigo Company Announces FDA Final Approval For Minoxidil Foam Generic Equivalent To Rogaine Foam
2011-05-03 00:00:00,The Perrigo Company Raises FY 2011 EPS Guidance
2011-07-21 00:00:00,The Perrigo Company Receives FDA Approval To Market Coated Cinnamon Nicotine Gum
2011-08-11 00:00:00,The Perrigo Company Announces Quarterly Dividend
2011-08-16 00:00:00,The Perrigo Company Announces Planned Private Placement Of Notes
2011-10-27 00:00:00,The Perrigo Company Raises FY 2011 EPS Guidance
2011-11-01 00:00:00,The Perrigo Company Announces Launch Of Generic Version Of Elestat
2011-11-28 00:00:00,The Perrigo Company Receives Final FDA Approval for Store Brand Equivalent to Generic Version of Mucinex
2012-02-07 00:00:00,The Perrigo Company Raises Low End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-05-08 00:00:00,Perrigo Co Raises FY 2012 EPS Guidance
2012-08-16 00:00:00,Perrigo Co Issues FY 2013 EPS Guidance In Line With Estimates
2012-09-13 00:00:00,Perrigo Co To Acquire Assets Of Pet Care
2012-10-01 00:00:00,Perrigo Co Closes Acquisition Of Pet Care
2012-11-07 00:00:00,Perrigo Co Raises FY 2013 EPS Guidance
