2011-03-03 00:00:00,Big Issues Q1 2011 EPS Guidance Above Issues FY 2011 EPS Guidance Above Comments On FY 2011 Comparable Store Sales Guidance
2012-02-02 00:00:00,Big Lots Inc Raises Q4 And FY 2011 EPS Guidance
2012-03-27 00:00:00,Big Lots Inc Issues FY 2012 Revenue Guidance In Line With Reaffirms FY 2012 EPS Call
2012-04-25 00:00:00,Levi LLP Launches Investigation Into Possible Breaches Of Fiduciary Duty By Big Lots Inc
2012-04-26 00:00:00,Holzer Holzer LLC Announces Investigation Into Big Lots Inc
2012-05-01 00:00:00,Law Firm of Levi LLP Launches Investigation Into Possible Breaches Of Fiduciary Duty By Big Lots Inc
2012-05-23 00:00:00,Big Lots Inc Issues Q2 2012 EPS Guidance Below Lowers FY 2012 EPS Guidance
2012-07-17 00:00:00,Bernstein Liebhard LLP Announces Securities Class Action Lawsuit Against Big Lots Inc
2012-07-19 00:00:00,Securities Lawyers at Goldfarb LLP Announces Securities Fraud Class Action Lawsuit Against Big Lots Inc
2012-08-01 00:00:00,Glancy Binkow Goldberg LLP Announces Investigation of Big
2012-08-03 00:00:00,The Law Firm of Levi Korsinsky Notifies Investors With Losses On Investment In Big Of Class Action Lawsuit
2012-10-25 00:00:00,Big Lots to open store in
2012-10-31 00:00:00,Big Lots opening four suburban stores
2012-11-01 00:00:00,New Big Lots store opening in Henderson shopping center
2012-11-05 00:00:00,WGL Holdings Moves Up In Market Cap Passing Big Lots
2012-11-06 00:00:00,Big Lots to open store in Wayne County
