2010-11-29 00:00:00,Cardinal Acquires Zuellig Pharma China
2011-02-01 00:00:00,Cardinal Declares Regular Quarterly Dividend
2011-05-04 00:00:00,Cardinal Raises Quarterly Dividend By
2011-06-14 00:00:00,Cardinal Announces Opening Of First Cyclotron In Georgia
2011-06-15 00:00:00,Cardinal Renews Primary Distribution Agreement With Prime Therapeutics
2011-10-25 00:00:00,Futuremed Healthcare Products Corp To Be Acquired By Cardinal Cardinal Health Canada For Per Share In Cash
2011-10-27 00:00:00,Cardinal Reaffirms FY 2011 EPS Guidance
2011-12-20 00:00:00,Cardinal Cardinal Health Canada And Futuremed Healthcare Products Corp Announces Extension Of Offer
2012-02-17 00:00:00,Cardinal Announces Expiry Of Bid For Futuremed Healthcare Products Corp
2012-04-30 00:00:00,Qiagen NV And Cardinal Health Collaborate To Offer Molecular Diagnostic Products to Smaller and Hospitals
2012-05-02 00:00:00,Cardinal Announces Quarterly Dividend
2012-05-15 00:00:00,Cardinal Brings Resolution To Litigation With Dea Settlement
2012-08-08 00:00:00,Cardinal Approves Cash Authorizes New Million Share Repurchase Program
2012-10-22 00:00:00,CARDINAL Cardinal Health Specialty Blue Cross and
2012-10-31 00:00:00,Charting Cardinal Latest Earnings Release
2012-11-02 00:00:00,Cardinal Health Announces Preliminary Shareholder Voting Results at 2012
2012-11-05 00:00:00,Dividend Changes to Know Mercury DCP Midstream TD
2012-11-06 00:00:00,Fitch lowers Cardinal Health outlook to stable
