2011-02-16 00:00:00,Jabil Issues FY 2011 Revenue Guidance In Line With Call
2011-07-21 00:00:00,Jabil Announces Quarterly Dividend
2011-11-01 00:00:00,Ceramic Fuel Cells Limited Signs Manufacturing Services Memorandum Of Understanding With Jabil Circuit Inc
2011-12-01 00:00:00,Jabil Completes Acquisition of Telmar Network Technology
2012-07-19 00:00:00,Jabil Announces Quarterly Dividend
2012-08-03 00:00:00,Jabil Announces Closing of Million Senior Notes
2012-10-10 00:00:00,EXECUTIVOS DA SERO DESTAQUE NO CONGRESSO DO
2012-10-16 00:00:00,Jabil Circuit Inc Announces Quarterly Dividend
2012-11-01 00:00:00,RBC Capital Reaffirms Outperform Rating on Jabil Circuit
2012-11-06 00:00:00,Stocks Gaining Momentum
2012-11-07 00:00:00,Vietnam Tech Exports Overtaking Garments Eases Trade Gap
