2011-01-20 00:00:00,Consolidated Issues FY 2011 EPS Guidance In Line With Declares Common Stock Dividend
2011-05-05 00:00:00,Consolidated Reaffirms FY 2011 EPS Guidance
2011-08-04 00:00:00,Consolidated Reaffirms FY 2011 EPS Guidance
2011-10-25 00:00:00,Fitch Affirms Ratings of Consolidated and Subsidiaries at Outlook Stable
2012-01-19 00:00:00,Consolidated Issues FY 2012 EPS Guidance In Line With Estimates
2012-07-30 00:00:00,Consolidated Declares Common Stock Dividend
2012-10-31 00:00:00,More than 760000 Con Ed customers in NYC still without power
2012-11-01 00:00:00,Con Most Customers Should Have Power by November Weekend
2012-11-05 00:00:00,Consolidated Edison Inc Reaffirms FY 2012 EPS Guidance
2012-11-06 00:00:00,Says Utilities to Suffer After Sandy
