2010-12-20 00:00:00,Central Maine Power Selects Quanta For Transmission Infrastructure Services
2011-03-24 00:00:00,Quanta Announces Senior Management Changes
2011-06-22 00:00:00,Quanta Announces Million Increase in Stock Repurchase Program
2011-09-02 00:00:00,Quanta Valard Construction And BC Hydro Finalize EPC Contract For Northwest Transmission Line
2011-10-26 00:00:00,Quanta Secures Contract For Construction Of 20 MW Scale Solar Facility By Samsung America
2012-02-07 00:00:00,Quanta Reaffirms Q4 2011 EPS Guidance
2012-04-18 00:00:00,Quanta Services Subsidiary Quanta Power Generation Announces Award For Two Solar Tracking Facilities
2012-07-31 00:00:00,Quanta Services Valard Construction Secures Contract From ATCO Electric
2012-08-28 00:00:00,Southern California Edison Selects Quanta Services Inc For Transmission Project And Red Bluff Substation Project
2012-10-10 00:00:00,Quanta Services Achieves Analyst Surpassing Xylem
2012-10-24 00:00:00,QUANTA SERVICES INC Quanta Services Announces Third Quarter 2012
2012-11-05 00:00:00,This Made Hedge Funds Millions Last Week
