2011-01-11 00:00:00,Announces Proposed Offering Of Million Of Senior Notes Due 2021
2011-07-27 00:00:00,Issues Q3 2011 EPS Comments On Q3 2011 Comparable Store Sales Reaffirms FY 20111 Revenue And Comparable Store Sales Raises FY 2011 EPS Outlook
2012-06-01 00:00:00,Announces Additional Million Share Repurchase Authorization
2012-06-26 00:00:00,Sees Q2 2012 EPS Guidance At Low Of Prior Lowers Q2 2012 Comparable Store Sales Guidance
2012-08-10 00:00:00,Automotive Inc Announces Additional Million Share Repurchase Authorization
2012-10-18 00:00:00,Gabelli 36th Annual Automotive Aftermarket Symposium
2012-10-19 00:00:00,Automotive Market Digest
2012-10-22 00:00:00,William Blair Reiterates Outperform on Automotive
2012-10-23 00:00:00,Advance Auto Parts Stock Plummets As Shatters Guidance AAP
2012-10-24 00:00:00,Earnings Report for October 2012 AMP
