2011-02-16 00:00:00,Celgene Corporation Announces Additional Billion Share Repurchase Program
2011-02-17 00:00:00,Celgene Celgene International Srl Announces Vidaza Receiving Positive Final Appraisal Determination from NICE for Use in National Health Service in England and Wales
2011-02-25 00:00:00,Elan plc and Celgene Corporation Enter into Settlement and License Agreement Related to ABRAXANE
2011-02-28 00:00:00,Celgene Corporation Announces FDA Grants Priority Review For ISTODAX sNDA For Treatment Of Progressive Or Relapsed PTCL
2011-06-02 00:00:00,Celgene Corporation And Acceleron Initiate Phase Study Of To Treat Anemia In Patients With Lung Cancer
2011-11-04 00:00:00,Celgene Corporation Enters Into Strategic Cancer Drug Discovery Collaboration With Quanticel Pharmaceuticals
2012-04-09 00:00:00,AnaptysBio Announces Strategic Antibody Discovery Partnership With Celgene Corporation
2012-07-06 00:00:00,Celgene Corporation Mulls Human Genome Sciences Inc
2012-08-07 00:00:00,Celgene Corporation Prices Billion of Senior Unsecured Notes
2012-08-13 00:00:00,Bionor Pharma Study of Combined with Celgene Revlimid in HIV Patients with Impaired Immune System Approved to Begin
2012-10-15 00:00:00,Celgene receives FDA approval for ABRAXANE to treat cell lung cancer
2012-10-16 00:00:00,Celgene and NPS Pharmaceuticals Shares Surge on Positive FDA News
2012-10-18 00:00:00,Recent Investment Ratings Updates for Celgene
2012-10-25 00:00:00,Celgene Corp Raises FY 2012 EPS Narrows FY 2012 Revenue Guidance To A Range In Line With Estimates
2012-11-08 00:00:00,Six NASDAQ 100 Stocks Breaking Key Moving Averages
