2011-04-21 00:00:00,Consolidated Declares Common Stock Dividend
2011-05-05 00:00:00,Consolidated Reaffirms FY 2011 EPS Guidance
2011-08-04 00:00:00,Consolidated Reaffirms FY 2011 EPS Guidance
2011-10-25 00:00:00,Fitch Affirms Ratings of Consolidated and Subsidiaries at Outlook Stable
2012-01-19 00:00:00,Consolidated Issues FY 2012 EPS Guidance In Line With Estimates
2012-04-19 00:00:00,Consolidated Declares Common Stock Dividend
2012-05-03 00:00:00,Consolidated Reaffirms FY 2012 EPS Guidance
2012-07-30 00:00:00,Consolidated Declares Common Stock Dividend
2012-07-31 00:00:00,Consolidated Consolidated Completes Acquisition Of Solar Projects From Energy Holdings GCL Solar Energy
2012-08-02 00:00:00,Consolidated Reaffirms FY 2012 EPS Guidance
2012-10-22 00:00:00,affirms Consolidated Edison ratings
2012-11-02 00:00:00,CONSOLIDATED Con 570000 customers still without power
2012-11-05 00:00:00,Consolidated Edison Inc Reaffirms FY 2012 EPS Guidance
2012-11-06 00:00:00,Says Utilities to Suffer After Sandy
2012-11-07 00:00:00,ED Crosses Critical Technical Indicator
