2011-04-18 00:00:00,Completes Acquisition Of Healthcare Waste
2011-07-27 00:00:00,Raises FY 2011 Call
2012-02-02 00:00:00,Raises FY 2012 EPS Reaffirms FY 2012 Revenue Guidance
2012-04-25 00:00:00,Raises Low End Of Prior FY 2012 Revenue Guidance To A Range In Line With Raises FY 2012 EPS Call
2012-10-19 00:00:00,Forbes Earnings Stericycle
2012-10-24 00:00:00,Earnings Report for October 2012 AMP
2012-10-26 00:00:00,Stericycle Moves Up In Analyst Passing QEP Resources
2012-11-02 00:00:00,Stericycle To Present at Investor Conference in November
2012-11-05 00:00:00,ERS picked up in 5m deal
2012-11-07 00:00:00,Stericycle A Man Among Boys In Medical Waste Market
