2011-02-23 00:00:00,Issues Q3 2011 Revenue Comments On Q3 2011 Earnings Guidance
2011-03-17 00:00:00,Richard Breeden To Step Down As Chairman And Director Of
2011-04-21 00:00:00,Names Robert Gerard As Chairman Of Board
2011-04-26 00:00:00,Names William Cobb President And CEO
2011-05-25 00:00:00,The Securities Arbitration Law Firm Of Klayman Toskes Launches Investigation On Behalf Of Shareholders
2011-08-15 00:00:00,H and R Block Inc Announces Quarterly Cash Dividend
2011-09-29 00:00:00,H and R Block Inc To Discontinue EXPRESSTAX Brand
2012-03-01 00:00:00,H and R Block Inc Announces Quarterly Cash Dividend
2012-04-25 00:00:00,H and R Block Inc Issues FY 2012 Revenue Guidance In Line With Estimates
2012-05-10 00:00:00,H and R Block Inc Announces Quarterly Cash Dividend
2012-05-23 00:00:00,H and R Block Inc Names Gregory Macfarlane As Chief Financial Officer
2012-08-23 00:00:00,H R Block Inc Announces Quarterly Dividend
2012-10-08 00:00:00,Block Named Top Dividend Stock With Insider Buying and Yield
2012-10-15 00:00:00,Time Running Out on Mortgage Relief Act
2012-10-19 00:00:00,Block Seen Inviting Buyout by Removing Real
2012-10-23 00:00:00,Critical Alerts For Arcelor United and
2012-10-24 00:00:00,Block Now Covered by Analysts at BTIG
2012-10-26 00:00:00,bank plans spark buyout rumors
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
