2011-01-28 00:00:00,Limited Declares Annual Cash Dividend
2011-03-22 00:00:00,Limited Announces Proposed Million Offering of Senior Notes Due Authorizes Million Share Repurchase Program
2011-03-25 00:00:00,Limited Announces Closing Of Offering Of Senior Notes Due 2021
2011-05-05 00:00:00,Limited Authorizes New Million Share Repurchase
2011-05-18 00:00:00,Limited Issues Q2 2011 EPS Guidance In Line With Raises FY 2011 EPS Guidance
2011-05-31 00:00:00,Limited Declares Cash Announces Per Share Special Dividend
2011-11-17 00:00:00,Limited Issues FY 2011 EPS Guidance In Line With Call
2012-01-30 00:00:00,Limited Increases Annual Cash Dividend
2012-02-08 00:00:00,Limited Announces Closing Of Its Offering Of Senior Notes Due 2022
2012-08-15 00:00:00,Limited Brands Inc Issues Q3 2012 EPS Guidance Below Raises FY 2012 EPS Guidance
2012-10-15 00:00:00,Limited Brands Calls Look For Rally
2012-10-17 00:00:00,Secret pays off for Limited Brands overseas
2012-10-18 00:00:00,Limited Brands Stock Rating Reaffirmed by BMO Capital Markets
2012-11-06 00:00:00,The Zacks Analyst Blog Costco Stores
2012-11-07 00:00:00,Chiquita Brands Inc Chiquita Reports Third Quarter 2012 Results
