2010-11-12 00:00:00,Renaissance Gold Signing Of New Exploration Agreement With Newmont Mining Corporation
2010-11-17 00:00:00,Newmont Mining Corporation Reaffirms FY 2010 Production Call
2010-12-15 00:00:00,Newmont Mining Newmont Canada Announces Acquisition Of Shares And Warrants Of Loncor Resources
2010-12-21 00:00:00,Northern Tiger Resources Announces To Acquire Sprogge Property From Alexco Resource and Newmont Mining Newmont Canada Corporation
2011-02-28 00:00:00,AMI Resources Continues On Newmont Mining Anuoro
2011-04-12 00:00:00,Northern Tiger Resources Finalizes Option Agreement on Sprogge Property With Alexco Resource And Newmont Mining Newmont Canada Corporation
2011-04-13 00:00:00,Newmont Mining Corporation Acquires Stake In Paladin Energy
2011-04-21 00:00:00,Newmont Mining Corporation Reaffirms FY 2011 Production Guidance
2011-04-27 00:00:00,TIEX Announces Option To Form Joint Venture Agreement With Newmont Mining
2011-05-12 00:00:00,Gold Standard Ventures Corp Acquires Leases Adjacent To Railroad Property From Newmont Mining Newmont USA Limited
2011-06-21 00:00:00,Indonesia Offers Part Of Newmont Mining Corporation Stake To Local
2011-08-15 00:00:00,Newmont Mining Corporation In Talks Over Sale Of Australia Coal
2011-08-29 00:00:00,Stellar Pacific Ventures Enters Into Joint Venture Agreement With Newmont Ventures Limited For Namarana In Mali
2011-09-29 00:00:00,Lachlan Star Limited Enters Into Farm In Agreement With Newmont Mining Subsidiary
2011-10-17 00:00:00,Newmont Mining Corporation Temporarily Suspends Work At Peru Gold
2012-03-08 00:00:00,Newmont Mining Corporation Raises Billion Upon Closing Of Senior Notes Offering
2012-04-24 00:00:00,Newmont Mining Corporation Declares Quarterly Dividend Of Per Share
2012-04-26 00:00:00,Newmont Mining Corporation Reaffirms FY 2012 Production Guidance
2012-10-09 00:00:00,Newmont Mining Corp Announces Acquisition Of Shares Of Loncor Resources
2012-10-16 00:00:00,Newmont Mining gold output warns of million charges
