2010-11-09 00:00:00,PPL Corporation Completes Final Portion of Permanent Financing Plan For Kentucky Acquisition
2010-11-19 00:00:00,PPL Corporation Announces To Pay Quarterly Stock Dividends
2011-02-25 00:00:00,PPL Corporation Announces To Pay Quarterly Stock Dividends April 1
2011-04-15 00:00:00,PPL Corporation Completes Equity Financing For Acquisition
2011-05-05 00:00:00,PPL Corporation Reaffirms FY 2011 EPS Guidance
2011-05-18 00:00:00,PPL Corporation To Pay Quarterly Stock Dividends July 1
2011-07-22 00:00:00,PPL Corp Names William Spence As New President
2012-05-04 00:00:00,PPL Corp Reaffirms FY 2012 EPS Guidance
2012-08-24 00:00:00,PPL Corp To Pay Quarterly Stock Dividend
2012-10-05 00:00:00,PPL Corp Reaffirms FY 2012 EPS Guidance
2012-10-25 00:00:00,PPL CORPORATION PPL Electric Utilities Preparing for Hurricane Sandy
2012-10-26 00:00:00,PPL CORPORATION PPL Electric Utilities Urges Customers to Make
2012-10-31 00:00:00,PPL CORPORATION Army of Workers Making Progress for PPL Electric Utilities
