2011-07-27 00:00:00,Zimmer Lowers FY 2011 Revenue Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2011-10-20 00:00:00,Zimmer And Benvenue Inc Announces Distribution Agreement For Kiva VCF Treatment System
2011-11-07 00:00:00,Zimmer Announces Offering of Senior Notes
2011-11-10 00:00:00,Zimmer Announces Acquisition of XtraFix External Fixation System
2011-12-19 00:00:00,Zimmer Initiates Quarterly Dividend And Announces New Share Repurchase Program
2012-04-26 00:00:00,Zimmer Reaffirms FY 2012 Guidance
2012-07-26 00:00:00,Zimmer Updates FY 2012 Revenue Narrows FY 2012 EPS Guidance To A Range In Line With Estimates
2012-10-10 00:00:00,Hot Stocks
2012-10-12 00:00:00,Zimmer Holdings Announces Live Audio Webcast and Conference Call of Third
2012-10-15 00:00:00,See How Zimmer Holdings Ranks Among Top Picks With Strong
2012-10-16 00:00:00,The Zacks Analyst Blog Stryker and
2012-10-22 00:00:00,Symmetry Unit Expands in Canada Analyst Blog
2012-10-25 00:00:00,Zimmer Holdings Inc Lowers FY 2012 Revenue Narrows FY 2012 EPS Guidance To A Range In Line With Estimates
2012-10-26 00:00:00,Zimmer Holdings Posts Quarterly Earnings Beats Expectations
