2010-11-22 00:00:00,Announces Million Stock Repurchase Program
2011-01-26 00:00:00,Raises Q1 2011 Guidance
2011-02-16 00:00:00,Announces Sale Of Automotive Diagnostic Solutions Unit To SPX Corporation
2011-07-28 00:00:00,Issues Q3 2011 Guidance Below Call
2011-09-21 00:00:00,Standard Technology Corporation Selects ETS Platform
2011-10-26 00:00:00,Issues Q4 2011 Guidance In Line With Estimates
2012-01-25 00:00:00,Issues Q1 2012 Guidance Above Estimates
2012-04-25 00:00:00,Issues Q2 2012 Guidance Above Estimates
2012-10-19 00:00:00,Forbes Earnings Teradyne
2012-10-23 00:00:00,URS Corp Larger Than S and P 500 Component Teradyne
2012-10-24 00:00:00,Teradyne Reports Third Quarter 2012 Results
2012-10-25 00:00:00,US HOT Best Crocs
