2011-01-03 00:00:00,Denbury Resources Completes Sale Of Interests In Encore Energy Partners LP To Vanguard Natural LLC
2011-02-03 00:00:00,Denbury Resources Announces Offering Of Million Of Senior Subordinated Notes
2011-02-11 00:00:00,Denbury Resources Issues FY 2011 Production Call
2011-05-09 00:00:00,ELK Petroleum Elk Petroleum Signs Agreement With Denbury Resources Denbury Onshore LLC
2011-06-28 00:00:00,Denbury Resources Enters Into Agreement To Acquire Operatorship And Remaining Working Interest In Riley Ridge Project
2012-06-06 00:00:00,Denbury Resources Inc Announces Closing Of Gulf Coast Acquisition
2012-10-08 00:00:00,Oil Stocks Slip as Oil Production in the US Reaches 15 Year High
2012-10-12 00:00:00,Top Searched Altria Dollar CONSOL Hartford
2012-10-16 00:00:00,Equity Ratings Changes for October ENTR
2012-10-17 00:00:00,DNR Makes Bullish Cross Above Critical Moving Average
2012-10-23 00:00:00,ExxonMobil to Take Over Celtic Analyst Blog
2012-10-31 00:00:00,Denbury Announces Date for Third Quarter 2012 Results Press Release and
2012-11-01 00:00:00,Denbury Resources Third Quarter Earnings Sneak Peek
