2011-01-13 00:00:00,Cameron International Receives Million Order From Petrobras
2011-01-24 00:00:00,Cameron International Receives Dollar Award For Subsea Systems
2011-03-15 00:00:00,Cameron International Signs Memorandum Of Understanding For Future Technology Cooperation With Petrobras
2011-08-31 00:00:00,Cameron International To Acquire LeTourneau Technologies Drilling Systems And Offshore Products From Joy Global
2011-10-24 00:00:00,Joy Global Inc Announces Completion Of Sale Of Drilling Products Business To Cameron International Corporation
2012-04-18 00:00:00,Cameron International To Acquire TTS Energy Division From TTS Group ASA
2012-05-14 00:00:00,Cameron International Prices Million Of Unsecured Senior Notes
2012-06-06 00:00:00,TTS Group ASA Completes Sale of Drilling Equipment Division to Cameron International
2012-10-16 00:00:00,Credit Suisse Initiates Coverage on Cameron International Corp
2012-10-17 00:00:00,Cam Smith wins top honour
2012-10-26 00:00:00,Cameron International Third Quarter Earnings Sneak Peek
2012-11-06 00:00:00,Cameron Robert Actress Reportedly Flirted With Star
2012-11-07 00:00:00,Cameron Diaz Looks Gorgeous in December Issue of Elle UK
