2011-01-13 00:00:00,Unum Group Declares Quarterly Dividend
2011-02-02 00:00:00,Unum Board Of Directors Authorizes Additional Billion Share Repurchase
2011-02-04 00:00:00,Unum Group Announces Accelerated Share Repurchase
2011-05-25 00:00:00,Unum Board of Directors Votes to Increase Common Stock Dividend
2011-07-06 00:00:00,Unum Group Announces Chairman Change
2011-11-16 00:00:00,Unum Group Reaffirms FY 2011 EPS Call
2012-01-17 00:00:00,Unum Group Declares Quarterly Dividend
2012-04-16 00:00:00,Unum Group Declares Quarterly Dividend Of Per Share Of Common Stock
2012-08-01 00:00:00,Unum Group Announces Share Repurchase Authorization
2012-08-23 00:00:00,Unum Group Completes Senior Notes Offering
2012-10-18 00:00:00,Stocks With Over Yields Going The Fourth Week Of October
2012-10-26 00:00:00,Assurant Revenue Rises Analyst Blog
2012-11-02 00:00:00,Equities Research Ratings Reiterations for 2nd
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
