2010-11-08 00:00:00,FedEx Corporation Declares Quarterly Dividend
2010-12-09 00:00:00,FedEx FedEx Office And GPO Renews Agreement That Saves Taxpayer Money On Printing Costs
2010-12-16 00:00:00,FedEx Corporation To Acquire MultiPack
2011-01-24 00:00:00,FedEx Corporation Announces New Solution For Deep Frozen Shipments
2011-02-14 00:00:00,FedEx Corporation Lowers Q3 2011 EPS Guidance
2011-02-23 00:00:00,FedEx FedEx Express Completes Acquisition Of AFL Businesses
2011-02-28 00:00:00,FedEx Corporation Board Declares Quarterly Dividend
2011-03-17 00:00:00,FedEx Corporation Issues Q4 2011 EPS Guidance In Line With Lowers FY 2011 EPS Guidance
2011-05-03 00:00:00,FedEx Corporation To Pay Million To Settle Fraud Claims On Late Government
2011-06-06 00:00:00,FedEx Corporation Board Increases Quarterly Dividend
2011-06-22 00:00:00,FedEx Corporation Issues FY 2012 EPS Guidance In Line With Estimates
2011-07-19 00:00:00,FedEx FedEx Trade Networks Launches Ocean Choices Portfolio
2011-07-25 00:00:00,FedEx FedEx Express Business Unit Completes Acquisition Of MultiPack
2011-08-19 00:00:00,FedEx Corporation Board Declares Quarterly Dividend
2011-09-22 00:00:00,FedEx Corporation Issues 2012 EPS Guidance In Line With Narrows FY 2012 EPS Guidance To A Range In Line With Estimates
2011-11-18 00:00:00,FedEx Corporation Declares Quarterly Dividend
2012-02-17 00:00:00,FedEx Corporation Declares Quarterly Dividend
2012-03-16 00:00:00,United Parcel Service Intends To Make Offer For TNT Express Rules Out Potential Counter Bid From FedEx
2012-03-22 00:00:00,FedEx Corporation Issues Q4 2012 EPS Guidance In Line With Narrows FY 2012 EPS Guidance To A Range In Line With Estimates
2012-03-27 00:00:00,FedEx Corporation Starts Trading on OTC
2012-04-05 00:00:00,FedEx Corporation To Acquire Polish Shipping Company Opek
2012-04-17 00:00:00,FedEx Corporation In Discussions To Acquire TATEX
2012-05-10 00:00:00,FedEx FedEx Express Signs An Agreement To Acquire TATEX
2012-05-29 00:00:00,FedEx Corp to Acquire Rapidao Cometa Logistica e Transportes SA
2012-06-14 00:00:00,FedEx FedEx Express Completes Acquisition Of Opek z
2012-06-19 00:00:00,FedEx Corp Issues Q1 2013 EPS Guidance Below Issues FY 2013 EPS Guidance In Line With Estimates
2012-07-03 00:00:00,FedEx Corp Completes Acquisition Of TATEX
2012-08-17 00:00:00,FedEx Corp Declares Quarterly Dividend
2012-09-04 00:00:00,FedEx Corp Lowers Q1 2013 EPS Guidance
2012-09-18 00:00:00,FedEx Corp Issues Q2 2013 EPS Guidance Below Lowers FY 2013 EPS Call
2012-10-09 00:00:00,Is FedEx Poised to
2012-10-11 00:00:00,FedEx Corp To Cut Thousands From Standard
2012-10-22 00:00:00,FEDEX CORPORATION Record FedEx Holiday Volume to be Driven by E
2012-10-23 00:00:00,UPS Disagree On Christmas
2012-10-25 00:00:00,FEDEX CORPORATION FedEx Freight Expands Service and Shipping
2012-10-26 00:00:00,FedEx Investing Mln In China
2012-10-31 00:00:00,FEDEX CORPORATION FedEx Pledges Million to Support Northeast
2012-11-01 00:00:00,FEDEX CORPORATION FedEx Freight Debuts New LNG Tractors in Dallas
