2010-11-22 00:00:00,ConocoPhillips To Cut Jobs In
2011-01-18 00:00:00,ConocoPhillips Receives Two Licenses in
2011-01-27 00:00:00,NRG Energy Inc And ConocoPhillips Form Joint Venture To Accelerate Emerging Energy Technology
2011-02-11 00:00:00,ConocoPhillips Announces Increase In Quarterly Dividend And Authorizes Additional Billion Share Repurchase Program
2011-02-25 00:00:00,Origin Energy And China Petrochemical Corporation Sign Heads Of Agreement For Australia LNG Project
2011-03-23 00:00:00,ConocoPhillips Expands Asset
2011-04-27 00:00:00,ConocoPhillips Reaffirms FY 2011 Production Comments On FY 2011 Quarterly Production Comments On FY 2012 Charge Call
2011-06-29 00:00:00,Sunoco Logistics Partners To Buy Eagle Point Tank Farm And East Boston Terminal From And ConocoPhillips
2011-07-13 00:00:00,ConocoPhillips Announces Quarterly Dividend
2011-07-14 00:00:00,ConocoPhillips Announces Plan to Separate Into Two Publicly Traded Companies
2011-07-21 00:00:00,Hagens Berman LLP Investigates Privacy Concerns At California Gas Stations Owned Or Operated By ConocoPhillips
2011-09-01 00:00:00,ConocoPhillips Shuts Production In Gulf Due To
2011-10-13 00:00:00,BP PLC And Its Partners Royal Dutch Shell ConocoPhillips And Chevron Corp Investing GBP10 Billion In UK Oil And Gas Projects
2011-10-26 00:00:00,ConocoPhillips Issues Q4 2011 Production Lowers FY 2011 Production Guidance
2011-12-02 00:00:00,ConocoPhillips Announces Share Repurchase
2012-02-07 00:00:00,Keppel Corporation Keppel Offshore Marine And ConocoPhillips To Design Jackup Rig For Arctic Offshore
2012-02-10 00:00:00,ConocoPhillips Announces Quarterly Dividend
2012-02-16 00:00:00,ConocoPhillips Announces Sale Of Vietnam Business Unit
2012-03-02 00:00:00,Origin Energy ConocoPhillips Raise Billion Loans For LNG
2012-05-01 00:00:00,ConocoPhillips Announces Management
2012-06-28 00:00:00,Origin Energy Limited Finalize LNG Sales Deal With
2012-07-06 00:00:00,Statoil ConocoPhillips And Other Companies Threatens To Shut Norway
2012-07-30 00:00:00,NK Lukoil OAO To Acquire Additional Stake In OOO From
2012-08-22 00:00:00,ConocoPhillips Sells Interest In Russian Joint Venture NaryanMarNefteGaz
2012-10-04 00:00:00,ConocoPhillips Announces Quarterly Dividend
2012-10-08 00:00:00,A Bargain At
2012-10-15 00:00:00,Indian Consortium Including Oil and Natural Gas Corporation Ltd And Others For ConocoPhillips Assets In
2012-10-16 00:00:00,Murphy follows in footsteps of Conoco
2012-10-18 00:00:00,I Believe ConocoPhillips Will Continue To Go Up This Is Why
2012-10-22 00:00:00,ConocoPhillips Likely To Sell More Gas From Australia Coal Seam To Bid For APLNG Project With Origin Energy
2012-10-25 00:00:00,ConocoPhillips Comments On Q4 2012 Production Narrows FY 2012 Production Guidance
2012-10-26 00:00:00,Results Hit By Lower Realized But Big Projects On Track
2012-10-31 00:00:00,Is ConocoPhillips A Good Stock to
2012-11-05 00:00:00,Societe Generale Reaffirms Buy Rating on ConocoPhillips
