2010-11-03 00:00:00,Cisco Introduces Customer Collaboration Software To Help Businesses Track And Respond To Social Media Interactions
2010-11-04 00:00:00,Ontario Research And Innovation Optical Network Selects Cisco ASR 9000 For Research And Education Network
2010-12-06 00:00:00,Cisco And BMC Software Announces Strategic Alliance To Advance Cloud Computing
2010-12-27 00:00:00,ADDvantage Technologies Signs New Systems Agreement With Cisco Inc
2011-01-05 00:00:00,Cisco Plans Combined Web Video Set Top
2011-03-29 00:00:00,Cisco Announces Intent To Acquire newScale
2011-04-06 00:00:00,The Briscoe Law Firm Investigates Cisco On Behalf Of Shareholders
2011-04-20 00:00:00,Bright House Networks Selects Cisco ASR 9000 Series Routing Platform For Enhanced Video And Services Network
2011-05-31 00:00:00,Cisco And SAP AG Collaborates To Enhance Business Intelligence
2011-07-01 00:00:00,The City of Jacksonvilleand Cisco Collaborate in Project to Transform Physical Communities Into Connected Communities
2011-07-12 00:00:00,Cisco Plans To Cut Up To
2011-07-19 00:00:00,Law Firm Minter Ellison Selects Cisco to Deliver One Firm International Service to Industry and Government
2011-08-29 00:00:00,Cisco Announces Acquisition Of Versly
2011-11-08 00:00:00,KT Corp And Cisco Announce Global Strategic Collaboration To Bridge IT And Communications Markets
2011-12-07 00:00:00,BMC And Cisco Deliver Superior Clouds Globally
2011-12-20 00:00:00,USPTO Declines To Reexamine Claims Of VirnetX Holding Patent Filed By Cisco
2011-12-22 00:00:00,Comptel Oyj Provides Information on Request for Arbitration by Cisco Systems
2012-02-08 00:00:00,Cisco Declares Quarterly Cash Dividend
2012-06-14 00:00:00,Cisco Systems Inc Declares Quarterly Cash Dividend
2012-08-15 00:00:00,Cisco Systems Inc Declares Quarterly Dividend
2012-08-16 00:00:00,Cisco Systems Inc Issues Q1 2013 Guidance In Line With Call
