2010-11-17 00:00:00,Rack To Open In CA
2010-11-18 00:00:00,Declares Quarterly Dividend
2011-09-23 00:00:00,Opens New Store At Saint Louis Galleria In Missouri
2012-06-06 00:00:00,STORY WITHDRAWN Comments On FY 2012 Revenue Call
2012-08-23 00:00:00,Nordstrom Inc Approves Quarterly Dividend
2012-10-08 00:00:00,Nordstrom Pulls Off a Strong Analyst Blog
2012-10-10 00:00:00,Nordstrom to Open More Rack Stores Analyst Blog
2012-10-18 00:00:00,Another Nordstrom Rack Coming Up Analyst Blog
2012-10-22 00:00:00,Why Invest In
2012-10-23 00:00:00,Intellectual Property
2012-10-24 00:00:00,Jones lowers sees Christmas
2012-11-02 00:00:00,Leading Investment Service Previews Earnings for
2012-11-05 00:00:00,Forbes Earnings Nordstrom
