2011-03-30 00:00:00,Whirlpool Corporation Petitions For Probe Into Samsung Electronics And LG Electronics For Alleged
2011-04-18 00:00:00,Whirlpool Corporation Increases Quarterly Dividend By
2011-05-10 00:00:00,LG Electronics Unit To Appeal Decision To Decline Injunction Against Whirlpool
2011-08-16 00:00:00,Whirlpool Corporation Declares Quarterly Dividend
2011-10-21 00:00:00,LG Electronics Ordered To Pay Costs To Whirlpool Corporation Following Trial Loss
2012-05-16 00:00:00,Whirlpool Corporation Reaffirms FY 2012 EPS Call
2012-05-31 00:00:00,Meritage Homes Selects Whirlpool Corporation As Appliance Provider
2012-09-28 00:00:00,Whirlpool Corp And LG Electronics Inc Settle Refrigerator Patent Disputes
2012-10-10 00:00:00,Whirlpool Corporation To Announce Earnings And Hold
2012-10-16 00:00:00,Whirlpool Corp Declares Quarterly Dividend
2012-10-18 00:00:00,Bulls eye Whirlpool call options
2012-10-19 00:00:00,Whirlpool Corporatio Stock Rating Reaffirmed by Zacks
2012-10-26 00:00:00,Whirlpool Momentum
2012-11-02 00:00:00,WHR Dividend Yield Pushes Past
2012-11-05 00:00:00,Whirlpool Optimistic About A Recovery In Structural Demand
