2011-01-20 00:00:00,Waters Corporation To Build New Mass Spectrometry Headquarters Near
2011-02-18 00:00:00,Waters Corporation Announces Stock Repurchase Program
2011-04-26 00:00:00,Waters Corporation Comments On Q2 2011 Revenue And EBIT Issues Q2 2011 EPS Guidance In Line With Issues FY 2011 Guidance Above Call
2012-01-24 00:00:00,Waters Corp Issues FY 2012 Guidance In Line With Comments On Q1 2012 Revenue Issues Q1 2012 EPS Guidance In Line With Call
2012-10-11 00:00:00,De week in muziek
2012-10-16 00:00:00,Cruise Line Destination Focus Brings Adventures
2012-10-17 00:00:00,MACC Adds Events to Fall Lineup
2012-10-24 00:00:00,10 Healthcare Stocks With Growing Revenues
2012-10-25 00:00:00,Wells Fargo Takes Over Spot From Waters
2012-10-26 00:00:00,Macbeth to Ghoulin Rouge
2012-11-01 00:00:00,Illumina Third Quarter Results Highlight Solid Growth Prospects
