2011-05-12 00:00:00,Declares Regular Quarterly Dividend
2011-08-15 00:00:00,Announces Signing Of Seven Drillship Equipment Packages
2011-08-18 00:00:00,Declares Regular Quarterly Dividend
2011-11-17 00:00:00,Announces Increase in Regular Quarterly Dividend
2012-04-04 00:00:00,NKT Holding and Subsea 7 Announce Completion of Sale of NKT Flexibles to National Oilwell Varco
2012-04-11 00:00:00,Schlumberger Limited Announces Agreement With To Sell Wilson International
2012-05-31 00:00:00,National Oilwell Completes Acquisition Of Wilson Distribution Business Segment From Schlumberger Limited
2012-10-09 00:00:00,Robbins Myers and National Oilwell Varco Receive Second Request under
2012-10-24 00:00:00,About to Display More Verve
2012-10-25 00:00:00,National Oilwell Profit Up on Revenue Growth Across Segments
2012-10-26 00:00:00,Insider Hot PSS World PACCAR
2012-11-02 00:00:00,National Oilwell This Billionaire Gives Natural Gas Another
