2010-11-10 00:00:00,Dentsu Inc. Announces Partnership with Apple Inc. to Bring iAd to Japan
2010-11-16 00:00:00,Hrvatski Telekom d.d. Signs Agreement With Apple Inc.&#39;s Apcom/Powercom
2010-12-16 00:00:00,"Nokia Oyj Files Patent Infringement Complaints against Apple Inc. in UK, Germany and Netherlands"
2010-12-28 00:00:00,Apple Inc. Sued For Allegedly Sending User Data To Advertisers-DJ
2010-12-29 00:00:00,"Microsoft Co-founder Relaunches Tech Patent Suit Against Apple Inc., Google Inc., Facebook And Others-Reuters"
2011-01-11 00:00:00,"Hagens Berman Investigates Claims Apple Inc.&#39;s iPhone 4&#39;s Glass Prone to Scratches, Breakage"
2011-01-18 00:00:00,Apple Inc. Issues Q2 2011 Guidance Above Analysts&#39; Estimates
2011-01-24 00:00:00,Eastman Kodak Company Receives Notice of Initial Determination In ITC Patent Infringement Action Against Apple Inc. And Research In Motion Limited
2011-01-31 00:00:00,Wi-LAN Inc. To Reach Settlement With Apple Inc.
2011-02-17 00:00:00,"Telling Telecom Holding Co., Ltd. Subsidiary Signs Agreement to Be Apple Inc.&#39;s Distributor"
2011-02-18 00:00:00,US Regulators Probe Apple Inc.&#39;s Subscription Plan-Reuters
2011-02-24 00:00:00,"Intel Corporation Announces Thunderbolt Technology In Collaboration With Apple, Inc."
2011-03-02 00:00:00,Apple Inc. Announces Launch Of iPad 2
2011-03-15 00:00:00,Apple Inc. Delays iPad 2 Launch In Japan-Reuters
2011-03-22 00:00:00,Apple Inc. Sues Amazon.com Over APP STORE Trademark-Reuters
2011-03-25 00:00:00,Eastman Kodak Company Wins Round In Research In Motion Limited And Apple Inc Dispute-Reuters
2011-03-28 00:00:00,ECS ICT Bhd Receives Distributorship Award From Apple Inc. For Apple iPad In Malaysia
2011-03-29 00:00:00,Nokia Corporation Files Second ITC Complaint Against Apple Inc.
2011-04-11 00:00:00,"Bharti Airtel Limited, Aircel To Sell Apple Inc.&#39;s iPhone 4 In India-WSJ"
2011-04-12 00:00:00,Walker Digital Files 15 Lawsuits Against Apple Inc. And Others-Reuters
2011-04-18 00:00:00,"Apple Inc. Sues Samsung Electronics Co., Ltd. Over Galaxy Phone, Tab-DJ"
2011-04-20 00:00:00,Apple Inc. Issues Q3 2011 Guidance; EPS Guidance Below Analysts&#39; Estimates
2011-04-25 00:00:00,"Samsung Electronics Co., Ltd. Counter Sues Apple Inc. Over iPhone, iPad-Reuters"
2011-04-29 00:00:00,Apple Inc. Launches iPad 2 In India-Business Standard
2011-05-05 00:00:00,"Lawsuit Accuses Adobe Systems, Apple Inc., Google Inc., Intel Corporation And Intuit Inc. For Fixing Pay-DJ"
2011-06-14 00:00:00,Nokia Corporation Enters Into Patent License Agreement With Apple Inc.
2011-06-17 00:00:00,"Apple Inc. And Samsung Electronics Co., Ltd. In Talks On Patent Lawsuits-Reuters"
2011-06-22 00:00:00,Apple Inc. May Face Antitrust Probe In India-WSJ
2011-06-23 00:00:00,Apple Inc. Wins Antitrust Clearance To Bid On Nortel Networks Patents-DJ
