2010-12-14 00:00:00,Life Technologies Launches Ion PGM Sequencer
2011-01-11 00:00:00,Life Technologies Announces Million Share Repurchase Program
2011-02-03 00:00:00,Life Technologies Issues FY 2011 Guidance In Line With Estimates
2011-03-14 00:00:00,Life Technologies Receives FDA Clearance For StemPro MSC SFM
2011-06-01 00:00:00,Luminex Corporation And Life Technologies Signs Agreement For Global Distribution Of MAGPIX Multiplexing Instrument
2011-09-22 00:00:00,Life Technologies Corporation Signs Agreement With Quidel To Distribute And Commercialize Diagnostic Assays In Europe
2012-04-04 00:00:00,Life Technologies Corporation To Accelerate Adoption Of Sequencing In HLA Through Key Partnerships
2012-05-16 00:00:00,Life Technologies Corporation Reaffirms FY 2012 Call
2012-05-30 00:00:00,Harris Harris Group Notes Inc And Life Technologies Corp Collaboration Agreement
2012-06-12 00:00:00,Life Technologies Corporation And Cellular Dynamics International Partner FOR Global Commercialization Of Novel Stem Cell Technologies
2012-06-14 00:00:00,Life Technologies Corporation Establishes Global Instrument Center of Excellence In Singapore
2012-08-30 00:00:00,Life Technologies Corp And Sino Biological Sign Strategic Partnership Agreement For Global Distribution And Product Development
2012-11-01 00:00:00,Life Technologies Corp Updates On FY 2012 Revenue Raises Low End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-11-06 00:00:00,What is the Meaning of Life
