2010-11-16 00:00:00,Ryder To Offer Diesel Exhaust Fluid At All Full Service Locations In North America
2010-12-20 00:00:00,Ryder Agrees to Acquire Carmenita
2011-01-05 00:00:00,Ryder Completes Acquisition of Total Logistic Control
2011-05-06 00:00:00,Ryder Declares Quarterly Cash Dividend
2011-06-08 00:00:00,Ryder To Acquire Lloyds Banking Group Hill Hire Plc
2011-07-20 00:00:00,Ryder Increases Quarterly Cash Dividend
2012-02-14 00:00:00,Ryder Appoints Sanchez President And Florida Business Journal Online
2012-04-30 00:00:00,ColdTech Commercial Chooses Ryder To Provide Distribution Management And Delivery In North America
2012-05-04 00:00:00,Ryder Declares Quarterly Cash Dividend
2012-08-22 00:00:00,Multi Group Inc Selects Ryder System Inc To Provide On Site Maintenance And Truck Leasing To Multi Group Logistics
2012-11-07 00:00:00,Equity Ratings Changes for November RJET
