2011-03-29 00:00:00,Apollo Group Issues FY 2011 Guidance In Line With Issues FY 2012 Guidance Below Estimates
2011-06-30 00:00:00,Apollo Group Reaffirms FY 2012 Guidance
2011-10-19 00:00:00,Apollo Group Issues FY 2012 Guidance In Line With Estimates
2011-12-05 00:00:00,HT Media To Form Joint Venture With Apollo Group Apollo Times
2012-02-28 00:00:00,Apollo Group Reaffirms FY 2012 Revenue Lowers EBIT Guidance
2012-06-25 00:00:00,Apollo Group Raises Low End Of Prior FY 2012 Revenue Guidance To A Range In Line With Raises FY 2012 EBIT Guidance
2012-10-11 00:00:00,Forbes Earnings Apollo Group
2012-10-16 00:00:00,Apollo Group Inc Issues FY 2013 Guidance Below Estimates
2012-10-17 00:00:00,Rating and Target JNJ
2012-11-07 00:00:00,Apollo Group leads colleges lower
