2010-12-14 00:00:00,Plum Creek Timber Closes New Million Four Year Revolving Credit Facility
2011-01-31 00:00:00,Plum Creek Timber Issues Q1 2011 EPS Guidance Below Issues FY 2011 EPS Guidance In Line With Call
2011-02-08 00:00:00,Plum Creek Timber Announces Quarterly Dividend of Per Share
2011-04-25 00:00:00,Plum Creek Timber Reaffirms FY 2011 EPS Issues Q2 2011 EPS Guidance Below Estimates
2011-05-03 00:00:00,Plum Creek Timber Announces Quarterly Dividend Of Per Share
2011-11-01 00:00:00,Plum Creek Timber Announces Quarterly Dividend of Per Share
2012-01-30 00:00:00,Plum Creek Timber Issues FY 2012 EPS Guidance Below Estimates
2012-05-08 00:00:00,Plum Creek Timber Announces Quarterly Dividend Of Per Share
2012-10-31 00:00:00,Identifying Placing Risk Consensus Reports on Plum Creek
2012-11-02 00:00:00,Montana FWP buys 640 acres in drainage
2012-11-06 00:00:00,Plum Creek Timber Company Inc Announces Quarterly Dividend Of Per Share
