2010-12-09 00:00:00,Copper Gold Declares Supplemental Common Stock Dividend
2010-12-29 00:00:00,Copper Gold Declares Quarterly Cash Dividend on Common Stock
2011-03-31 00:00:00,Copper Gold Declares Quarterly Cash Dividend
2011-04-19 00:00:00,Kalimantan Gold Corporation Signs Definitive Agreement With Copper Gold Subsidiary
2011-04-20 00:00:00,Copper Gold Announces Supplemental Common Stock Dividend
2011-04-29 00:00:00,Kalimantan Gold Corporation Prices Private Placement With Exploration Subsidiary
2011-05-03 00:00:00,Copper Gold Phelps Dodge Corporation Enters Into Agreement To Explore Serengeti Resources Tchentlo And Choo Porphyry Properties In British Columbia
2011-06-16 00:00:00,Copper Gold Comments On FY 2013 EBITDA Call
2011-06-30 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2011-07-11 00:00:00,Copper Gold Indonesia Workers To End Copper Mine
2011-09-14 00:00:00,Copper Gold Indonesia Workers Give Midnight Strike Deadline
2011-09-29 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2011-10-18 00:00:00,Copper Gold Threatens Complete Mine Shutdown In
2011-10-19 00:00:00,Copper Gold Hopes Mine Strikes To End
2011-12-14 00:00:00,Copper Gold Announces Successful Resolution Of Labor Issues And Updates Status Of Operations
2011-12-28 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2012-02-07 00:00:00,Copper Gold Announces Increase In Annual Common Stock Dividend
2012-02-13 00:00:00,Copper Gold Completes Sale Of Billion Of Senior Notes
2012-03-28 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2012-04-19 00:00:00,Copper Gold Issues FY 2012 Production Call
2012-06-27 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2012-07-24 00:00:00,Copper Gold Offers Government
2012-09-26 00:00:00,Copper Gold Inc Declares Quarterly Cash Dividend on Common Stock
2012-10-17 00:00:00,Forbes Earnings Copper Gold
2012-10-19 00:00:00,Copper Rise
2012-10-22 00:00:00,Falls On Higher Lower Gold Volumes FCX BHP
2012-10-23 00:00:00,A Refreshing Outlook Consensus Reports on Copper
2012-11-01 00:00:00,NJ Copper Products Plant Offline After Sandy
