2011-03-08 00:00:00,Waste Reaffirms FY 2011 EPS Call
2011-04-20 00:00:00,Waste Announces Solution To Reduce Stormwater Pollution
2011-04-28 00:00:00,Waste Reaffirms FY 2011 EPS Call
2011-08-01 00:00:00,Waste WM Recycle Announces Acquisition Of Consumer Electronics Remarketing And Recycling Companies
2011-08-23 00:00:00,Waste Announces Cash Dividend
2011-11-08 00:00:00,Waste Announces Cash Dividend
2011-12-09 00:00:00,Waste Announces Plan To Increase Quarterly Dividend Payments By
2012-05-10 00:00:00,Waste Announces Cash Dividend
2012-07-26 00:00:00,Waste Lowers FY 2012 EPS Issues Q3 2012 Charge Guidance
2012-10-11 00:00:00,Waste Management debuts CNG trash fueling station
2012-10-16 00:00:00,JPMorgan Chase Reaffirms underweight Rating on Waste Management
2012-10-17 00:00:00,Waste Management hit with citation for wage violation
2012-10-25 00:00:00,Waste Management Third Quarter Earnings Sneak Peek
2012-10-31 00:00:00,Waste Management Inc Lowers FY 2012 EPS Guidance
2012-11-01 00:00:00,Republic Services profit falls on lower volume
